263.31,4.3885,-81,-67,-65,-68,-72,-79, ,0,7.52E+00,4.74E+00,4.17E+00,4.35482,-0.955243
263.572,4.392867,-83,-68,-65,-68,-72,-79, ,0,7.52E+00,3.68E+00,5.18E+00,4.494855,-1.00513
263.834,4.397233,-81,-67,-65,-68,-73,-79, ,0,7.52E+00,3.62E+00,5.18E+00,4.544249,-0.997638
264.096,4.4016,-79,-67,-64,-69,-72,-81, ,0,7.52E+00,7.32E-01,5.47E+00,7.090963,-0.342861
264.358,4.405967,-77,-67,-65,-69,-75,-80, ,0,7.52E+00,5.13E+00,3.76E+00,4.452701,-0.938693
264.62,4.410333,-75,-68,-67,-67,-73,-79, ,0,7.52E+00,6.52E+00,2.78E+00,4.845211,-0.942345
264.882,4.4147,-75,-69,-66,-66,-72,-79, ,0,7.52E+00,8.09E-02,6.34E+00,7.532137,-0.068431
265.144,4.419067,-75,-68,-66,-68,-72,-80, ,0,7.52E+00,-2.38E+00,4.91E+00,10.238595,0.740162
265.406,4.423433,-75,-68,-66,-68,-73,-81, ,0,7.52E+00,-2.17E+00,5.04E+00,10.000243,0.717516
265.668,4.4278,-75,-68,-66,-68,-73,-84, ,0,7.52E+00,3.03E+00,5.84E+00,4.797523,-1.063859
265.93,4.432167,-77,-68,-65,-69,-74,-90, ,0,7.52E+00,5.29E+00,3.28E+00,4.78872,-0.895315
266.192,4.436533,-79,-68,-65,-70,-73,-88, ,0,7.52E+00,5.94E+00,3.78E+00,4.055508,-1.009503
266.454,4.4409,-81,-68,-65,-71,-74,-86, ,0,7.52E+00,7.95E-01,6.04E+00,6.886954,-0.491969
266.716,4.445267,-80,-68,-65,-72,-75,-86, ,0,7.52E+00,1.49E+00,6.03E+00,6.206774,-0.787795
266.978,4.449633,-80,-69,-66,-74,-72,-82, ,0,7.52E+00,7.93E+00,-1.29E+00,8.822205,-0.732429
267.24,4.454,-79,-71,-67,-72,-72,-80, ,0,7.52E+00,6.90E+00,5.95E+00,1.68786,-1.347087
267.502,4.458367,-76,-70,-67,-71,-73,-79, ,0,7.52E+00,5.80E+00,5.88E+00,2.376143,-1.294788
267.764,4.462733,-76,-70,-67,-70,-73,-80, ,0,7.52E+00,5.18E+00,5.38E+00,3.165085,-1.179973
268.026,4.4671,-77,-69,-66,-70,-74,-80, ,0,7.52E+00,6.25E+00,1.25E+00,6.393883,-0.784133
268.288,4.471467,-76,-69,-66,-70,-75,-83, ,0,7.52E+00,6.24E+00,2.10E+00,5.572442,-0.855538
268.55,4.475833,-76,-69,-66,-70,-75,-83, ,0,7.52E+00,4.91E+00,5.67E+00,3.201975,-1.209645
268.812,4.4802,-76,-69,-66,-70,-74,-84, ,0,7.52E+00,6.25E+00,1.50E+00,6.155435,-0.803783
269.074,4.484567,-76,-69,-66,-69,-76,-81, ,0,7.52E+00,3.45E+00,6.36E+00,4.2291,-1.247484
269.336,4.488933,-77,-69,-66,-70,-76,-84, ,0,7.52E+00,5.04E+00,5.64E+00,3.108225,-1.214214
269.598,4.4933,-76,-69,-65,-69,-76,-83, ,0,7.52E+00,5.34E+00,3.12E+00,4.911023,-0.881641
269.86,4.497667,-76,-69,-66,-68,-76,-82, ,0,7.52E+00,1.80E+00,6.80E+00,5.764951,-1.190875
270.122,4.502033,-77,-69,-66,-69,-76,-84, ,0,7.52E+00,4.48E+00,5.06E+00,3.90537,-1.069691
270.384,4.5064,-76,-69,-65,-69,-75,-83, ,0,7.52E+00,5.24E+00,3.38E+00,4.724169,-0.902545
270.646,4.510767,-76,-70,-66,-69,-75,-83, ,0,7.52E+00,4.32E+00,5.38E+00,3.847461,-1.110931
270.908,4.515133,-77,-70,-66,-70,-75,-83, ,0,7.52E+00,3.86E+00,6.98E+00,3.694463,-1.432619
271.17,4.5195,-77,-70,-67,-70,-75,-83, ,0,7.52E+00,5.44E+00,-1.83E+00,9.577039,-0.526969
271.432,4.523867,-77,-70,-66,-70,-75,-83, ,0,7.52E+00,3.71E+00,7.08E+00,3.834612,-1.452781
271.694,4.528233,-77,-70,-66,-69,-75,-82, ,0,7.52E+00,4.36E+00,-2.31E+00,10.324646,-0.417704
271.956,4.5326,-76,-70,-66,-70,-75,-83, ,0,7.52E+00,4.00E+00,6.94E+00,3.565641,-1.425767
272.218,4.536967,-76,-70,-66,-70,-75,-83, ,0,7.52E+00,6.15E+00,1.92E+00,5.761209,-0.832599
272.48,4.541333,-76,-70,-66,-69,-74,-83, ,0,7.52E+00,1.88E+00,7.49E+00,5.637264,-1.553694
272.742,4.5457,-77,-70,-66,-70,-74,-83, ,0,7.52E+00,3.87E+00,7.05E+00,3.676136,-1.450542
273.004,4.550067,-76,-70,-67,-69,-74,-82, ,0,7.52E+00,2.10E+00,7.43E+00,5.416001,-1.52701
273.266,4.554433,-76,-70,-67,-69,-74,-83, ,0,7.52E+00,3.15E+00,6.69E+00,4.447072,-1.312857
273.528,4.5588,-76,-69,-66,-69,-74,-83, ,0,7.52E+00,3.71E+00,6.20E+00,4.030853,-1.229647
273.79,4.563167,-76,-70,-66,-69,-74,-82, ,0,7.52E+00,4.40E+00,5.26E+00,3.856041,-1.095651
274.052,4.567533,-76,-69,-67,-69,-75,-82, ,0,7.52E+00,4.87E+00,5.60E+00,3.271701,-1.195636
274.314,4.5719,-76,-70,-67,-69,-75,-83, ,0,7.52E+00,4.63E+00,4.89E+00,3.912298,-1.05342
274.576,4.576267,-76,-70,-66,-69,-74,-83, ,0,7.52E+00,4.19E+00,5.55E+00,3.870828,-1.131725
274.838,4.580633,-77,-70,-66,-69,-75,-83, ,0,7.52E+00,4.26E+00,-2.36E+00,10.40703,-0.407141
275.1,4.585,-76,-70,-66,-69,-75,-84, ,0,7.52E+00,4.16E+00,5.52E+00,3.911524,-1.12291
275.362,4.589367,-77,-70,-67,-70,-75,-84, ,0,7.52E+00,4.03E+00,6.84E+00,3.55294,-1.403739
275.624,4.593733,-77,-70,-66,-70,-74,-83, ,0,7.52E+00,3.78E+00,7.09E+00,3.763676,-1.457529
275.886,4.5981,-77,-70,-66,-70,-75,-85, ,0,7.52E+00,3.95E+00,6.99E+00,3.610264,-1.436905
276.148,4.602467,-77,-70,-67,-70,-75,-83, ,0,7.52E+00,3.82E+00,7.05E+00,3.733356,-1.447187
276.41,4.606833,-77,-70,-66,-70,-74,-84, ,0,7.52E+00,3.36E+00,-2.92E+00,11.232976,-0.311704
276.672,4.6112,-77,-70,-66,-69,-75,-84, ,0,7.52E+00,4.29E+00,5.41E+00,3.862219,-1.112835
276.934,4.615567,-77,-70,-66,-69,-75,-84, ,0,7.52E+00,4.56E+00,5.14E+00,3.794583,-1.090351
277.196,4.619933,-76,-70,-67,-70,-75,-84, ,0,7.52E+00,5.50E+00,4.93E+00,3.289672,-1.129925
277.458,4.6243,-76,-70,-67,-70,-74,-84, ,0,7.52E+00,3.80E+00,7.05E+00,3.745649,-1.44697
277.72,4.628667,-77,-70,-67,-69,-74,-84, ,0,7.52E+00,1.78E+00,7.52E+00,5.741041,-1.570232
277.982,4.633033,-77,-70,-67,-70,-74,-84, ,0,7.52E+00,5.15E+00,5.45E+00,3.149565,-1.188446
278.244,4.6374,-77,-70,-66,-70,-75,-86, ,0,7.52E+00,6.24E+00,1.32E+00,6.331334,-0.788796
278.506,4.641767,-78,-69,-67,-69,-74,-85, ,0,7.52E+00,3.49E+00,6.33E+00,4.200167,-1.243417
278.768,4.646133,-78,-70,-66,-70,-74,-84, ,0,7.52E+00,3.86E+00,6.99E+00,3.694491,-1.43373
279.03,4.6505,-77,-70,-66,-70,-74,-84, ,0,7.52E+00,4.15E+00,6.74E+00,3.455706,-1.384738
279.292,4.654867,-78,-70,-66,-70,-74,-85, ,0,7.52E+00,3.82E+00,7.06E+00,3.727387,-1.450185
279.554,4.659233,-78,-70,-66,-69,-74,-85, ,0,7.52E+00,4.08E+00,-2.49E+00,10.584701,-0.387323
279.816,4.6636,-77,-70,-67,-70,-75,-85, ,0,7.52E+00,5.51E+00,4.91E+00,3.296949,-1.127957
280.078,4.667967,-77,-70,-66,-70,-75,-84, ,0,7.52E+00,6.26E+00,1.79E+00,5.86652,-0.829846
280.34,4.672333,-76,-69,-66,-69,-74,-83, ,0,7.52E+00,4.07E+00,5.65E+00,3.920678,-1.140848
280.602,4.6767,-77,-70,-66,-69,-75,-83, ,0,7.52E+00,4.47E+00,5.14E+00,3.871,-1.081018
280.864,4.681067,-76,-69,-67,-68,-74,-83, ,0,7.52E+00,1.57E+00,6.95E+00,5.982053,-1.221116
281.126,4.685433,-76,-70,-66,-69,-75,-85, ,0,7.52E+00,4.39E+00,5.34E+00,3.816192,-1.109951
281.388,4.6898,-76,-69,-67,-69,-75,-84, ,0,7.52E+00,4.27E+00,6.08E+00,3.556932,-1.244653
281.65,4.694167,-76,-69,-67,-70,-74,-86, ,0,7.52E+00,-1.91E+00,6.00E+00,9.55582,0.900467
281.912,4.698533,-76,-69,-66,-70,-74,-84, ,0,7.52E+00,6.24E+00,1.27E+00,6.379426,-0.784687
282.174,4.7029,-77,-69,-66,-70,-75,-83, ,0,7.52E+00,5.06E+00,5.52E+00,3.167979,-1.194815
282.436,4.707267,-76,-69,-66,-70,-74,-84, ,0,7.52E+00,5.18E+00,5.42E+00,3.142639,-1.185955
282.698,4.711633,-77,-69,-66,-70,-75,-84, ,0,7.52E+00,-2.20E+00,-5.85E+00,16.525067,0.162782
282.96,4.716,-78,-70,-66,-70,-74,-84, ,0,7.52E+00,4.07E+00,6.94E+00,3.498875,-1.428477
283.222,4.720367,-77,-70,-66,-70,-74,-85, ,0,7.52E+00,3.77E+00,7.07E+00,3.777782,-1.453253
283.484,4.724733,-78,-70,-66,-70,-75,-85, ,0,7.52E+00,6.23E+00,1.49E+00,6.16416,-0.802116
283.746,4.7291,-77,-69,-66,-70,-75,-84, ,0,7.52E+00,5.17E+00,5.40E+00,3.159302,-1.182659
284.008,4.733467,-77,-70,-66,-70,-74,-83, ,0,7.52E+00,6.25E+00,1.03E+00,6.611824,-0.766574
284.27,4.737833,-77,-70,-66,-70,-75,-84, ,0,7.52E+00,6.17E+00,1.63E+00,6.046877,-0.807965
284.532,4.7422,-79,-71,-67,-70,-74,-86, ,0,7.52E+00,5.22E+00,5.35E+00,3.162529,-1.176717
284.794,4.746567,-79,-71,-67,-71,-74,-86, ,0,7.52E+00,-4.60E+00,-6.08E+00,18.219446,0.326321
285.056,4.750933,-79,-71,-66,-71,-74,-86, ,0,7.52E+00,4.35E+00,7.68E+00,3.178454,-1.607045
285.318,4.7553,-80,-71,-66,-70,-77,-86, ,0,7.52E+00,6.26E+00,2.10E+00,5.568341,-0.85685
285.58,4.759667,-80,-71,-66,-71,-74,-86, ,0,7.52E+00,4.47E+00,7.61E+00,3.052691,-1.59132
285.842,4.764033,-79,-71,-66,-71,-74,-88, ,0,7.52E+00,4.51E+00,7.56E+00,3.012919,-1.579525
286.104,4.7684,-79,-71,-67,-70,-74,-86, ,0,7.52E+00,5.59E+00,-1.68E+00,9.400846,-0.546279
286.366,4.772767,-79,-71,-66,-70,-74,-86, ,0,7.52E+00,1.81E+00,8.37E+00,5.774788,-2.008917
286.628,4.777133,-79,-71,-66,-70,-74,-86, ,0,7.52E+00,6.22E+00,5.37E-01,7.103616,-0.727548
286.89,4.7815,-79,-71,-66,-70,-75,-84, ,0,7.52E+00,6.22E+00,2.37E+00,5.306377,-0.879843
287.152,4.785867,-79,-71,-67,-70,-75,-84, ,0,7.52E+00,2.11E+00,8.27E+00,5.465443,-1.913682
287.414,4.790233,-79,-71,-67,-70,-74,-85, ,0,7.52E+00,5.33E+00,5.15E+00,3.226784,-1.152507
287.676,4.7946,-79,-71,-67,-70,-74,-86, ,0,7.52E+00,5.54E+00,-1.79E+00,9.519715,-0.536817
287.938,4.798967,-78,-71,-67,-70,-74,-86, ,0,7.52E+00,5.27E+00,5.26E+00,3.186751,-1.166018
288.2,4.803333,-79,-71,-66,-70,-74,-86, ,0,7.52E+00,2.00E+00,8.33E+00,5.57365,-1.952759
288.462,4.8077,-78,-70,-67,-70,-74,-85, ,0,7.52E+00,4.01E+00,6.89E+00,3.567201,-1.415207
288.724,4.812067,-78,-70,-67,-70,-74,-86, ,0,7.52E+00,5.26E+00,-2.21E+00,9.990235,-0.495828
288.986,4.816433,-78,-71,-66,-70,-74,-86, ,0,7.52E+00,6.21E+00,9.74E-01,6.676156,-0.758942
289.248,4.8208,-78,-71,-66,-70,-73,-86, ,0,7.52E+00,2.09E+00,8.22E+00,5.472062,-1.893234
289.51,4.825167,-79,-71,-67,-70,-74,-87, ,0,7.52E+00,5.16E+00,5.39E+00,3.183014,-1.17845
289.772,4.829533,-79,-71,-67,-70,-74,-86, ,0,7.52E+00,5.62E+00,4.64E+00,3.447698,-1.097694
290.034,4.8339,-78,-71,-67,-70,-74,-86, ,0,7.52E+00,5.39E+00,5.05E+00,3.263623,-1.140965
290.296,4.838267,-78,-71,-66,-70,-74,-86, ,0,7.52E+00,5.19E+00,7.31E+00,2.337439,-1.530986
290.558,4.842633,-77,-70,-67,-70,-74,-86, ,0,7.52E+00,5.25E+00,5.36E+00,3.134739,-1.180409
290.82,4.847,-77,-70,-66,-70,-74,-86, ,0,7.52E+00,4.03E+00,6.97E+00,3.533033,-1.435674
291.082,4.851367,-77,-70,-67,-70,-74,-86, ,0,7.52E+00,5.43E+00,4.95E+00,3.313198,-1.128787
291.344,4.855733,-77,-70,-66,-70,-74,-86, ,0,7.52E+00,3.74E+00,7.13E+00,3.798336,-1.466839
291.606,4.8601,-78,-70,-67,-70,-74,-87, ,0,7.52E+00,5.53E+00,4.82E+00,3.358727,-1.115928
291.868,4.864467,-78,-70,-67,-70,-74,-86, ,0,7.52E+00,5.21E+00,-2.30E+00,10.091829,-0.487726
292.13,4.868833,-78,-70,-67,-70,-74,-86, ,0,7.52E+00,5.13E+00,5.46E+00,3.155659,-1.189165
292.392,4.8732,-78,-71,-67,-70,-74,-84, ,0,7.52E+00,5.28E+00,5.26E+00,3.18368,-1.165824
292.654,4.877567,-78,-70,-67,-70,-74,-86, ,0,7.52E+00,2.34E+00,1.08E+01,6.151702,-2.527313
292.916,4.881933,-79,-71,-66,-71,-74,-86, ,0,7.52E+00,7.96E+00,4.88E+00,2.68065,-1.250258
293.178,4.8863,-78,-71,-66,-70,-74,-86, ,0,7.52E+00,-5.79E+00,-4.47E+00,17.914143,0.450201
293.44,4.890667,-77,-71,-66,-70,-74,-85, ,0,7.52E+00,6.23E+00,7.53E-01,6.889337,-0.744033
293.702,4.895033,-77,-71,-67,-70,-74,-85, ,0,7.52E+00,2.22E+00,8.22E+00,5.343194,-1.876504
293.964,4.8994,-78,-71,-66,-70,-74,-86, ,0,7.52E+00,1.32E+00,8.32E+00,6.252782,-2.116489
294.226,4.903767,-78,-71,-66,-70,-74,-85, ,0,7.52E+00,6.27E+00,1.35E+00,6.298425,-0.792948
294.488,4.908133,-77,-71,-66,-70,-74,-86, ,0,7.52E+00,6.18E+00,3.18E-01,7.32537,-0.709393
294.75,4.9125,-75,-69,-66,-73,-74,-85, ,0,7.52E+00,6.48E+00,8.40E+00,1.362257,-1.706196
295.012,4.916867,-74,-69,-66,-76,-74,-88, ,0,7.52E+00,1.08E+00,6.44E+00,6.525869,-0.787471
295.274,4.921233,-75,-70,-66,-74,-73,-84, ,0,7.52E+00,6.09E+00,2.22E+00,5.487406,-0.854942
295.536,4.9256,-81,-72,-67,-72,-79,-84, ,0,7.52E+00,4.57E+00,8.63E+00,3.146562,-1.807871
295.798,4.929967,-81,-67,-64,-66,-72,-86, ,0,7.52E+00,2.43E+00,5.37E+00,5.52826,-0.846201
296.06,4.934333,-88,-68,-65,-65,-74,-77, ,0,7.52E+00,-5.05E-01,5.83E+00,8.201938,0.289782
296.322,4.9387,-88,-68,-65,-63,-72,-74, ,0,7.52E+00,-4.82E+00,9.06E-01,14.002605,0.629967
296.584,4.943067,-92,-69,-66,-64,-73,-76, ,0,7.52E+00,-3.33E+00,4.91E+00,11.160619,0.90531
296.846,4.947433,-79,-68,-65,-65,-72,-77, ,0,7.52E+00,-2.64E-01,5.81E+00,7.968725,0.153142
297.108,4.9518,-83,-71,-67,-64,-72,-76, ,0,7.52E+00,-2.90E+00,5.11E+00,10.696179,0.877212
297.37,4.956167,-83,-71,-66,-66,-72,-76, ,0,7.52E+00,7.21E-02,6.33E+00,7.542498,-0.060494
297.632,4.960533,-88,-69,-67,-66,-73,-76, ,0,7.52E+00,-1.84E+00,6.03E+00,9.476649,0.888557
297.894,4.9649,-87,-72,-67,-66,-76,-76, ,0,7.52E+00,-1.00E+00,6.50E+00,8.580746,0.778073
298.156,4.969267,-86,-74,-67,-66,-72,-78, ,0,7.52E+00,-1.27E+00,6.43E+00,8.852729,0.860405
298.418,4.973633,-95,-70,-67,-66,-72,-74, ,0,7.52E+00,-1.39E+00,6.36E+00,8.980151,0.874417
298.68,4.978,-91,-68,-67,-64,-68,-74, ,0,7.52E+00,-2.99E+00,5.11E+00,10.781599,0.891256
298.942,4.982367,-86,-70,-66,-66,-71,-79, ,0,7.52E+00,-3.39E-02,6.28E+00,7.654305,0.027393
299.204,4.986733,-92,-69,-68,-64,-68,-79, ,0,7.27E+00,-4.36E+00,3.80E+00,12.135759,0.898506
299.466,4.9911,-84,-69,-67,-65,-68,-77, ,0,7.27E+00,-1.91E+00,5.98E+00,9.274565,0.978604
299.728,4.995467,-81,-69,-67,-65,-68,-79, ,0,7.02E+00,-1.81E+00,6.10E+00,8.875904,1.099925
299.99,4.999833,-81,-71,-67,-66,-68,-88, ,0,7.02E+00,2.14E+00,5.08E+00,5.256463,-0.832558
300.252,5.0042,-84,-71,-69,-67,-68,-97, ,0,6.77E+00,-5.84E+00,4.37E+00,12.839288,1.180968
300.514,5.008567,-85,-71,-69,-66,-69,-86, ,0,6.77E+00,-4.32E+00,5.40E+00,11.175029,1.262697
300.776,5.012933,-82,-73,-69,-66,-68,-93, ,0,6.52E+00,-4.54E+00,5.05E+00,11.157878,1.256718
301.038,5.0173,-81,-72,-67,-65,-68,-79, ,0,6.52E+00,-2.28E+00,5.86E+00,8.823154,1.287131
301.3,5.021667,-79,-71,-69,-65,-70,-88, ,0,6.52E+00,-5.42E+00,1.48E-01,13.53183,0.704584
301.562,5.026033,-75,-71,-70,-65,-71,-77, ,0,6.52E+00,-5.55E+00,4.84E+00,12.184989,1.277406
301.824,5.0304,-78,-71,-68,-65,-70,-86, ,0,6.52E+00,-8.37E-02,7.40E+00,6.661562,3.04628
302.086,5.034767,-78,-71,-69,-65,-70,-90, ,0,6.52E+00,-5.38E+00,3.09E-03,13.568575,0.690225
302.348,5.039133,-79,-71,-69,-64,-72,-84, ,0,6.52E+00,2.77E+00,8.11E+00,4.069665,-2.091663
302.61,5.0435,-78,-69,-68,-66,-71,-88, ,0,6.52E+00,-4.49E+00,3.59E+00,11.393739,0.991997
302.872,5.047867,-78,-69,-67,-65,-70,-87, ,0,6.52E+00,-1.84E+00,6.00E+00,8.377536,1.295459
303.134,5.052233,-79,-70,-67,-65,-71,-88, ,0,6.52E+00,-2.11E+00,5.87E+00,8.654376,1.273146
303.396,5.0566,-78,-70,-67,-65,-72,-89, ,0,6.52E+00,-2.18E+00,-2.78E+00,12.732618,0.229739
303.658,5.060967,-79,-71,-67,-64,-71,-89, ,0,6.52E+00,5.04E+00,5.47E+00,1.813535,-1.365538
303.92,5.065333,-79,-71,-68,-65,-71,-95, ,0,6.52E+00,2.66E+00,7.40E+00,3.960401,-1.891118
304.182,5.0697,-78,-70,-68,-65,-70,-90, ,0,6.52E+00,2.84E-02,7.38E+00,6.548408,-3.108603
304.444,5.074067,-77,-70,-71,-64,-70,-84, ,0,6.52E+00,-5.04E+00,3.69E-01,13.096393,0.686657
304.706,5.078433,-79,-69,-71,-64,-69,-87, ,0,6.52E+00,-3.80E+00,4.53E+00,10.514478,1.089149
304.968,5.0828,-78,-69,-71,-64,-69,-90, ,0,6.52E+00,2.00E-02,6.63E+00,6.500969,-2.965383
305.23,5.087167,-78,-69,-71,-64,-70,-83, ,0,6.52E+00,-5.18E+00,2.19E+00,12.479959,0.8743
305.492,5.091533,-79,-69,-71,-64,-70,-88, ,0,6.52E+00,-3.52E+00,4.74E+00,10.196674,1.102502
305.754,5.0959,-79,-69,-71,-65,-70,-88, ,0,6.52E+00,-5.50E+00,2.55E-01,13.556531,0.720696
306.016,5.100267,-81,-71,-69,-65,-71,-85, ,0,6.52E+00,-1.93E-01,8.20E+00,6.920365,3.027311
306.278,5.104633,-80,-71,-69,-66,-71,-86, ,0,6.52E+00,4.71E-01,8.23E+00,6.286266,-2.872933
306.54,5.109,-82,-70,-69,-65,-70,-85, ,0,6.52E+00,-5.25E+00,3.40E+00,12.180386,1.035025
306.802,5.113367,-82,-69,-69,-65,-71,-85, ,0,6.52E+00,-5.48E+00,7.83E-01,13.302267,0.762625
307.064,5.117733,-81,-69,-68,-64,-71,-81, ,0,6.52E+00,-4.57E+00,3.44E+00,11.508727,0.977486
307.326,5.1221,-82,-70,-69,-65,-70,-81, ,0,6.52E+00,-5.08E+00,3.99E+00,11.870713,1.109348
307.588,5.126467,-82,-70,-68,-64,-71,-82, ,0,6.52E+00,-4.21E+00,-1.22E+00,13.234611,0.498085
307.85,5.130833,-83,-70,-68,-65,-71,-82, ,0,6.52E+00,3.33E+00,7.16E+00,3.250796,-1.76143
308.112,5.1352,-82,-71,-68,-64,-71,-83, ,0,6.52E+00,-4.02E+00,-1.33E+00,13.141549,0.472593
308.374,5.139567,-80,-71,-68,-64,-71,-82, ,0,6.52E+00,-4.29E+00,4.11E+00,11.078105,1.058458
308.636,5.143933,-81,-71,-68,-64,-71,-83, ,0,6.52E+00,-4.28E+00,-9.84E-01,13.15085,0.518276
308.898,5.1483,-81,-71,-68,-64,-70,-86, ,0,6.52E+00,-4.13E+00,4.30E+00,10.880625,1.077994
309.16,5.152667,-80,-71,-69,-64,-71,-83, ,0,6.52E+00,1.28E+00,8.25E+00,5.516584,-2.504276
309.422,5.157033,-79,-70,-69,-64,-71,-83, ,0,6.52E+00,-4.87E+00,4.38E+00,11.592222,1.156869
309.684,5.1614,-78,-70,-68,-64,-71,-88, ,0,6.52E+00,-3.47E-01,7.33E+00,6.914091,2.735785
309.946,5.165767,-81,-70,-69,-64,-70,-83, ,0,6.52E+00,-5.12E+00,3.83E+00,11.945309,1.087154
310.208,5.170133,-79,-70,-69,-64,-70,-95, ,0,6.52E+00,-4.86E+00,4.43E+00,11.572339,1.164379
310.47,5.1745,-79,-70,-69,-64,-71,-90, ,0,6.52E+00,-4.55E+00,4.81E+00,11.199795,1.21204
310.732,5.178867,-79,-69,-69,-64,-70,-81, ,0,6.52E+00,-3.84E+00,4.46E+00,10.559343,1.07874
310.994,5.183233,-80,-69,-69,-64,-71,-82, ,0,6.52E+00,-5.07E+00,2.40E+00,12.30037,0.888897
311.256,5.1876,-80,-70,-69,-64,-70,-81, ,0,6.52E+00,7.40E+00,4.18E+00,2.501026,-1.264651
311.518,5.191967,-81,-70,-68,-64,-70,-86, ,0,6.52E+00,-1.20E+00,7.09E+00,7.745401,2.013251
311.78,5.196333,-80,-70,-68,-65,-71,-84, ,0,6.52E+00,2.52E+00,7.45E+00,4.110239,-1.925776
312.042,5.2007,-80,-69,-68,-64,-71,-80, ,0,6.52E+00,-4.50E+00,3.58E+00,11.403433,0.992774
312.304,5.205067,-81,-69,-69,-64,-70,-80, ,0,6.52E+00,-5.20E+00,2.11E+00,12.518465,0.867119
312.566,5.209433,-81,-69,-68,-64,-68,-83, ,0,6.52E+00,-4.25E+00,4.09E+00,11.042586,1.050937
312.828,5.2138,-81,-69,-69,-64,-69,-82, ,0,6.52E+00,-3.51E+00,4.80E+00,10.175951,1.113887
313.09,5.218167,-81,-69,-69,-65,-69,-84, ,0,6.52E+00,-5.51E+00,5.32E-01,13.438641,0.743863
313.352,5.222533,-81,-69,-68,-64,-70,-86, ,0,6.52E+00,-4.44E+00,3.70E+00,11.319298,1.00514
313.614,5.2269,-79,-69,-68,-65,-70,-88, ,0,6.52E+00,-3.48E+00,5.31E+00,10.073771,1.23589
313.876,5.231267,-80,-69,-69,-64,-70,-83, ,0,6.52E+00,-3.56E+00,4.73E+00,10.238807,1.104407
314.138,5.235633,-80,-69,-67,-64,-72,-81, ,0,6.52E+00,-1.89E+00,6.01E+00,8.428014,1.309443
314.4,5.24,-81,-69,-68,-65,-70,-84, ,0,6.52E+00,-3.45E+00,5.34E+00,10.037431,1.241849
314.662,5.244367,-80,-70,-67,-64,-70,-84, ,0,6.52E+00,-3.12E+00,4.99E+00,9.759131,1.113771
314.924,5.248733,-79,-69,-67,-65,-71,-87, ,0,6.52E+00,-2.15E+00,5.75E+00,8.70198,1.227484
315.186,5.2531,-80,-69,-69,-65,-71,-84, ,0,6.52E+00,-2.12E+00,5.86E+00,8.665791,1.268112
315.448,5.257467,-80,-69,-69,-65,-70,-81, ,0,6.52E+00,-5.32E+00,-3.88E-02,13.535218,0.681485
315.71,5.261833,-79,-70,-68,-64,-71,-82, ,0,6.52E+00,3.86E+00,7.01E+00,2.707878,-1.697531
315.972,5.2662,-79,-70,-68,-65,-70,-83, ,0,6.52E+00,-1.59E+00,6.94E+00,8.118936,1.828967
316.234,5.270567,-79,-69,-67,-65,-71,-81, ,0,6.52E+00,-1.92E+00,5.98E+00,8.460754,1.297426
316.496,5.274933,-79,-69,-68,-64,-70,-83, ,0,6.52E+00,-4.48E+00,3.63E+00,11.377385,0.998301
316.758,5.2793,-79,-69,-68,-64,-70,-83, ,0,6.52E+00,-4.44E+00,3.69E+00,11.314971,1.002866
317.02,5.283667,-79,-69,-67,-64,-70,-81, ,0,6.52E+00,1.48E+00,6.98E+00,5.062187,-1.871235
317.282,5.288033,-80,-69,-67,-65,-70,-83, ,0,6.52E+00,-2.39E+00,5.67E+00,8.945784,1.227414
317.544,5.2924,-79,-69,-68,-64,-70,-83, ,0,6.52E+00,2.22E+00,6.69E+00,4.308244,-1.646332
317.806,5.296767,-81,-69,-68,-64,-70,-81, ,0,6.52E+00,-4.29E+00,4.11E+00,11.071395,1.058682
318.068,5.301133,-79,-69,-68,-64,-70,-83, ,0,6.52E+00,-4.29E+00,4.07E+00,11.08502,1.051897
318.33,5.3055,-80,-69,-68,-65,-70,-83, ,0,6.52E+00,-4.51E+00,3.57E+00,11.419353,0.991697
318.592,5.309867,-79,-69,-68,-64,-70,-86, ,0,6.52E+00,-4.26E+00,-1.07E+00,13.185739,0.511231
318.854,5.314233,-79,-69,-68,-65,-70,-83, ,0,6.52E+00,-5.52E+00,2.13E-01,13.593291,0.719103
319.116,5.3186,-79,-69,-68,-65,-71,-84, ,0,6.52E+00,-5.51E+00,4.10E-01,13.488906,0.733453
319.378,5.322967,-79,-69,-68,-65,-70,-83, ,0,6.52E+00,-4.45E+00,3.70E+00,11.326719,1.005653
319.64,5.327333,-79,-69,-68,-65,-70,-83, ,0,6.52E+00,-1.49E-01,7.41E+00,6.727865,2.975561
319.902,5.3317,-79,-69,-68,-65,-70,-85, ,0,6.52E+00,-5.50E+00,7.27E-01,13.346677,0.759876
320.164,5.336067,-79,-69,-68,-65,-70,-83, ,0,6.52E+00,2.09E+00,6.69E+00,4.43302,-1.650686
320.426,5.340433,-79,-69,-67,-64,-71,-83, ,0,6.52E+00,-1.71E+00,6.10E+00,8.239114,1.331591
320.688,5.3448,-79,-69,-68,-65,-71,-83, ,0,6.52E+00,6.99E+00,3.50E+00,3.054303,-1.163307
320.95,5.349167,-79,-69,-69,-64,-70,-83, ,0,6.52E+00,-3.59E+00,4.73E+00,10.270144,1.108024
321.212,5.353533,-79,-69,-68,-65,-70,-83, ,0,6.52E+00,-4.53E+00,3.51E+00,11.454403,0.984452
