108.730000,1.812167,-94, -71, -65, -66, -70, -87, ,0,5.520000e+00,1.103501e+00,5.922223e+00,4.434777,-1.920328
108.992000,1.816533,-96, -70, -65, -66, -70, -84, ,0,5.520000e+00,-3.432337e+00,5.898037e+00,8.960315,1.680494
109.254000,1.820900,-85, -71, -65, -66, -70, -84, ,0,5.520000e+00,9.449988e-01,5.927212e+00,4.593088,-1.977665
109.516000,1.825267,-83, -71, -65, -66, -70, -84, ,0,5.520000e+00,-2.506432e+00,7.421751e+00,8.248653,2.219873
109.778000,1.829633,-81, -71, -67, -66, -70, -83, ,0,5.520000e+00,-1.301789e+00,6.442378e+00,6.883864,2.187235
110.040000,1.834000,-80, -72, -66, -66, -70, -83, ,0,5.520000e+00,-1.216112e-01,6.295597e+00,5.694675,2.986062
110.302000,1.838367,-81, -72, -67, -66, -70, -84, ,0,5.520000e+00,-1.028393e+00,6.448459e+00,6.613886,2.305170
110.564000,1.842733,-81, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.161208e+00,6.445941e+00,6.745066,2.243946
110.826000,1.847100,-81, -71, -67, -66, -70, -83, ,0,5.520000e+00,-1.194587e+00,6.423669e+00,6.775123,2.218425
111.088000,1.851467,-81, -71, -67, -66, -70, -85, ,0,5.520000e+00,1.502276e+00,6.968408e+00,4.270830,-2.337940
111.350000,1.855833,-82, -71, -67, -66, -70, -84, ,0,5.520000e+00,1.614677e+00,6.960634e+00,4.162568,-2.299292
111.612000,1.860200,-84, -71, -67, -66, -70, -83, ,0,5.520000e+00,-2.695679e+00,7.337031e+00,8.414213,2.163895
111.874000,1.864567,-94, -71, -67, -66, -70, -84, ,0,5.520000e+00,1.486303e+00,7.002264e+00,4.297420,-2.354834
112.136000,1.868933,-93, -71, -67, -66, -70, -83, ,0,5.520000e+00,-1.267249e+00,6.421271e+00,6.846826,2.189002
112.398000,1.873300,-93, -71, -67, -66, -70, -83, ,0,5.520000e+00,-2.833519e+00,7.305009e+00,8.542104,2.132956
112.660000,1.877667,-93, -71, -67, -66, -70, -86, ,0,5.520000e+00,-1.207277e+00,6.440340e+00,6.789940,2.222140
112.922000,1.882033,-94, -71, -67, -66, -70, -84, ,0,5.520000e+00,-1.024396e+00,6.451452e+00,6.610350,2.308709
113.184000,1.886400,-94, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.214754e+00,6.399646e+00,6.791958,2.197537
113.446000,1.890767,-90, -71, -67, -66, -70, -84, ,0,5.520000e+00,1.486457e+00,6.987232e+00,4.292114,-2.349686
113.708000,1.895133,-92, -71, -67, -66, -70, -83, ,0,5.520000e+00,-2.670480e+00,7.354709e+00,8.393458,2.172767
113.970000,1.899500,-83, -71, -67, -66, -70, -83, ,0,5.520000e+00,-1.098569e+00,6.467073e+00,6.685985,2.282272
114.232000,1.903867,-82, -71, -67, -67, -71, -77, ,0,5.520000e+00,3.223791e-03,6.837863e+00,5.672000,-3.139146
114.494000,1.908233,-95, -73, -67, -67, -71, -80, ,0,5.520000e+00,5.159599e+00,5.300126e+00,0.422177,-1.528207
114.756000,1.912600,-91, -72, -67, -67, -70, -82, ,0,5.520000e+00,1.688682e+00,6.908420e+00,4.075133,-2.258923
115.018000,1.916967,-93, -72, -67, -66, -71, -90, ,0,5.520000e+00,5.226952e+00,5.195326e+00,0.437367,-1.508761
115.280000,1.921333,-95, -71, -67, -66, -70, -81, ,0,5.520000e+00,1.485626e+00,6.959173e+00,4.283386,-2.340313
115.542000,1.925700,-82, -71, -67, -66, -70, -81, ,0,5.520000e+00,-1.156408e+00,6.467699e+00,6.743334,2.257327
115.804000,1.930067,-95, -71, -67, -66, -70, -83, ,0,5.520000e+00,1.508110e+00,6.993233e+00,4.273837,-2.344497
116.066000,1.934433,-86, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.190584e+00,6.405051e+00,6.768697,2.210044
116.328000,1.938800,-87, -71, -67, -66, -70, -84, ,0,5.520000e+00,-1.240512e+00,6.407919e+00,6.818572,2.192026
116.590000,1.943167,-89, -71, -67, -66, -71, -85, ,0,5.520000e+00,5.641923e+00,4.732910e+00,0.796477,-1.432184
116.852000,1.947533,-89, -71, -67, -67, -70, -81, ,0,5.520000e+00,3.633150e-02,6.841903e+00,5.640749,-3.114115
117.114000,1.951900,-88, -71, -67, -66, -70, -86, ,0,5.520000e+00,-2.705565e+00,7.330056e+00,8.422365,2.160421
117.376000,1.956267,-90, -71, -67, -66, -70, -83, ,0,5.520000e+00,1.508940e+00,6.994642e+00,4.273543,-2.344700
117.638000,1.960633,-93, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.098696e+00,6.429601e+00,6.680906,2.262314
117.900000,1.965000,-91, -71, -67, -66, -70, -75, ,0,5.520000e+00,-1.173194e+00,6.434962e+00,6.755443,2.233154
118.162000,1.969367,-90, -71, -67, -66, -70, -86, ,0,5.520000e+00,-1.022004e+00,6.447278e+00,6.607395,2.307637
118.424000,1.973733,-90, -71, -67, -66, -70, -87, ,0,5.520000e+00,1.673217e+00,6.922693e+00,4.094543,-2.268471
118.686000,1.978100,-88, -71, -67, -66, -69, -83, ,0,5.520000e+00,-1.135381e+00,6.439117e+00,6.718547,2.251317
118.948000,1.982467,-89, -71, -67, -66, -70, -89, ,0,5.520000e+00,1.499623e+00,6.993252e+00,4.281810,-2.347324
119.210000,1.986833,-88, -71, -67, -66, -69, -86, ,0,5.520000e+00,-4.921036e-01,6.710209e+00,6.128783,2.749537
119.472000,1.991200,-93, -71, -68, -66, -69, -87, ,0,5.520000e+00,-1.995795e+00,6.659006e+00,7.601612,2.089395
119.734000,1.995567,-89, -71, -68, -66, -70, -82, ,0,5.520000e+00,-2.699558e+00,7.346444e+00,8.420037,2.165625
119.996000,1.999933,-82, -71, -67, -66, -69, -80, ,0,5.520000e+00,-5.381236e-01,6.699637e+00,6.171905,2.713614
120.258000,2.004300,-93, -70, -67, -66, -70, -75, ,0,5.520000e+00,-3.307695e+00,5.993839e+00,8.840403,1.713082
120.520000,2.008667,-83, -71, -67, -66, -70, -90, ,0,5.520000e+00,-2.705457e+00,7.353956e+00,8.427428,2.166517
120.782000,2.013033,-91, -71, -67, -66, -70, -79, ,0,5.520000e+00,-1.086487e+00,6.448415e+00,6.671404,2.277903
121.044000,2.017400,-93, -71, -67, -66, -69, -80, ,0,5.520000e+00,-1.235244e+00,6.426758e+00,6.815829,2.204026
121.306000,2.021767,-85, -71, -67, -66, -69, -86, ,0,5.520000e+00,-1.181103e+00,6.451997e+00,6.765604,2.238850
121.568000,2.026133,-96, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.089854e+00,6.457863e+00,6.676058,2.281377
121.830000,2.030500,-93, -71, -67, -66, -70, -88, ,0,5.520000e+00,-1.225713e+00,6.427203e+00,6.806442,2.207959
122.092000,2.034867,-82, -71, -67, -66, -70, -80, ,0,5.520000e+00,-1.100533e+00,6.488021e+00,6.690928,2.292222
122.354000,2.039233,-82, -72, -67, -65, -68, -86, ,0,5.520000e+00,-1.866868e+00,6.023967e+00,7.404040,1.834465
122.616000,2.043600,-83, -71, -67, -64, -71, -91, ,0,5.520000e+00,-2.942831e+00,5.104268e+00,8.473037,1.430455
122.878000,2.047967,-85, -73, -67, -66, -70, -93, ,0,5.520000e+00,-1.209285e+00,6.409133e+00,6.787771,2.204794
123.140000,2.052333,-87, -71, -67, -66, -70, -79, ,0,5.520000e+00,-1.235221e+00,6.400350e+00,6.812344,2.189999
123.402000,2.056700,-87, -70, -66, -65, -69, -79, ,0,5.520000e+00,-2.211971e+00,6.648311e+00,7.813863,2.042486
123.664000,2.061067,-86, -69, -67, -66, -70, -80, ,0,5.520000e+00,-8.766621e-01,6.427610e+00,6.460731,2.373537
123.926000,2.065433,-88, -69, -67, -66, -70, -81, ,0,5.520000e+00,-1.034033e+00,6.449161e+00,6.619569,2.302826
124.188000,2.069800,-89, -68, -67, -65, -70, -79, ,0,5.520000e+00,1.509000e+00,6.988812e+00,4.271479,-2.342700
124.450000,2.074167,-91, -68, -67, -66, -70, -79, ,0,5.520000e+00,-1.129616e+00,6.465223e+00,6.716460,2.267557
124.712000,2.078533,-79, -68, -68, -65, -70, -79, ,0,5.520000e+00,-3.575459e+00,5.247492e+00,9.099541,1.494727
124.974000,2.082900,-86, -68, -67, -66, -74, -81, ,0,5.520000e+00,-1.187529e+00,6.424220e+00,6.768202,2.221572
125.236000,2.087267,-83, -69, -67, -66, -74, -81, ,0,5.520000e+00,-7.970157e-01,6.441248e+00,6.383838,2.428370
125.498000,2.091633,-83, -69, -67, -66, -71, -82, ,0,5.520000e+00,-9.167882e-01,6.421257e+00,6.499577,2.347652
125.760000,2.096000,-86, -69, -67, -64, -68, -83, ,0,5.520000e+00,-1.727468e+00,6.102106e+00,7.270807,1.895817
126.022000,2.100367,-83, -69, -68, -64, -69, -76, ,0,5.520000e+00,-4.406185e+00,3.733114e+00,10.085738,1.185523
126.284000,2.104733,-83, -69, -69, -63, -69, -76, ,0,5.520000e+00,-3.400905e+00,6.385667e+00,8.962808,1.820043
126.546000,2.109100,-83, -68, -71, -64, -70, -74, ,0,5.520000e+00,-1.204820e+00,5.519675e+00,6.724820,1.570527
126.808000,2.113467,-85, -68, -71, -63, -70, -74, ,0,5.520000e+00,-2.188909e+00,5.030408e+00,7.724441,1.350749
127.070000,2.117833,-82, -68, -71, -64, -70, -75, ,0,5.520000e+00,-1.328376e+00,5.491379e+00,6.848436,1.549254
127.332000,2.122200,-82, -68, -71, -64, -70, -74, ,0,5.520000e+00,-1.354088e+00,5.475970e+00,6.874229,1.538292
127.594000,2.126567,-82, -68, -71, -64, -70, -74, ,0,5.520000e+00,-1.265636e+00,5.506552e+00,6.785650,1.560171
127.856000,2.130933,-83, -69, -71, -64, -70, -74, ,0,5.520000e+00,-5.087592e+00,2.422311e+00,11.050642,1.023879
128.118000,2.135300,-83, -68, -71, -64, -70, -75, ,0,5.520000e+00,3.921911e+00,5.438210e+00,1.600180,-1.549945
128.380000,2.139667,-83, -68, -71, -64, -70, -76, ,0,5.520000e+00,-1.437722e+00,5.433911e+00,6.958254,1.510989
128.642000,2.144033,-83, -68, -70, -64, -70, -75, ,0,5.520000e+00,-1.338024e+00,5.518896e+00,6.858024,1.569971
128.904000,2.148400,-83, -68, -70, -65, -71, -75, ,0,5.520000e+00,-2.239719e-01,5.864931e+00,5.754319,2.565693
129.166000,2.152767,-82, -68, -71, -64, -70, -76, ,0,5.520000e+00,-1.535961e+00,5.442478e+00,7.056387,1.520368
129.428000,2.157133,-83, -68, -70, -64, -70, -76, ,0,5.520000e+00,-4.856583e+00,-2.523574e-01,11.874072,0.699452
129.690000,2.161500,-82, -68, -71, -64, -70, -76, ,0,5.520000e+00,-1.129048e+00,5.530691e+00,6.649057,1.580265
129.952000,2.165867,-84, -68, -70, -64, -70, -76, ,0,5.520000e+00,-1.420309e+00,5.498930e+00,6.940341,1.555962
130.214000,2.170233,-83, -68, -70, -64, -70, -76, ,0,5.520000e+00,-4.855869e+00,-8.011436e-02,11.790672,0.714339
130.476000,2.174600,-83, -68, -70, -64, -70, -75, ,0,5.520000e+00,-1.309434e+00,5.585393e+00,6.829747,1.620695
130.738000,2.178967,-83, -68, -70, -64, -71, -76, ,0,5.520000e+00,-1.362659e+00,5.536411e+00,6.882679,1.582839
131.000000,2.183333,-83, -68, -70, -64, -71, -76, ,0,5.520000e+00,-1.272288e+00,5.550000e+00,6.792354,1.594372
131.262000,2.187700,-83, -68, -70, -65, -71, -76, ,0,5.520000e+00,-4.980463e-01,5.878242e+00,6.028700,2.194354
131.524000,2.192067,-83, -68, -70, -65, -70, -76, ,0,5.520000e+00,-3.978700e-01,5.893153e+00,5.929623,2.324148
131.786000,2.196433,-83, -68, -70, -64, -71, -76, ,0,5.520000e+00,-4.861365e+00,-1.590264e-01,11.833177,0.707979
132.048000,2.200800,-85, -67, -70, -65, -71, -75, ,0,5.520000e+00,-3.835969e+00,-2.032475e+00,12.023895,0.469955
132.310000,2.205167,-83, -68, -71, -65, -70, -76, ,0,5.520000e+00,-3.697783e-01,5.918461e+00,5.903241,2.393513
132.572000,2.209533,-83, -68, -70, -64, -70, -75, ,0,5.520000e+00,-1.191113e+00,5.589079e+00,6.711468,1.628727
132.834000,2.213900,-83, -68, -71, -64, -71, -76, ,0,5.520000e+00,-4.850855e+00,6.355701e-02,11.718677,0.726712
133.096000,2.218267,-83, -68, -70, -64, -70, -76, ,0,5.520000e+00,-4.855355e+00,-1.561951e-01,11.826545,0.707614
133.358000,2.222633,-82, -67, -69, -65, -71, -76, ,0,5.520000e+00,-5.305512e+00,-1.052703e-01,12.199810,0.756153
133.620000,2.227000,-83, -68, -69, -65, -70, -76, ,0,5.520000e+00,-5.302847e+00,3.252978e+00,11.057730,1.166801
133.882000,2.231367,-83, -68, -69, -64, -71, -77, ,0,5.520000e+00,-4.822463e+00,-1.543777e-01,11.796826,0.704416
134.144000,2.235733,-84, -68, -69, -64, -70, -76, ,0,5.520000e+00,-4.840710e+00,-1.220800e-01,11.797346,0.709100
134.406000,2.240100,-84, -68, -69, -65, -71, -77, ,0,5.520000e+00,-5.321859e+00,-1.161776e-01,12.219346,0.756722
134.668000,2.244467,-85, -68, -68, -64, -70, -77, ,0,5.520000e+00,-4.297271e+00,-1.004979e+00,11.787882,0.582389
134.930000,2.248833,-83, -68, -69, -65, -71, -78, ,0,5.520000e+00,-5.351325e+00,-4.511028e-02,12.212950,0.765817
135.192000,2.253200,-83, -67, -69, -65, -70, -77, ,0,5.520000e+00,-5.309376e+00,-2.389135e-01,12.265418,0.744806
135.454000,2.257567,-85, -68, -68, -64, -73, -77, ,0,5.520000e+00,-4.830104e+00,6.430473e-01,11.441561,0.780572
135.716000,2.261933,-84, -68, -69, -64, -72, -77, ,0,5.520000e+00,-4.819887e+00,-2.290958e-01,11.830695,0.697705
135.978000,2.266300,-83, -68, -69, -66, -72, -78, ,0,5.520000e+00,-4.546867e+00,-2.044636e+00,12.592281,0.541205
136.240000,2.270667,-84, -69, -68, -66, -70, -78, ,0,5.520000e+00,-5.411297e+00,-1.120650e+00,12.790289,0.683745
136.502000,2.275033,-83, -69, -68, -64, -71, -78, ,0,5.520000e+00,-4.223625e+00,4.148706e+00,9.839648,1.256861
136.764000,2.279400,-85, -68, -69, -65, -71, -76, ,0,5.520000e+00,-5.276829e+00,3.334190e+00,11.015865,1.178085
137.026000,2.283767,-83, -68, -68, -65, -72, -78, ,0,5.520000e+00,-4.825918e+00,6.558241e-01,11.432333,0.781450
137.288000,2.288133,-81, -69, -68, -64, -72, -76, ,0,5.520000e+00,-3.910002e+00,4.395392e+00,9.496825,1.290733
137.550000,2.292500,-81, -68, -69, -64, -71, -76, ,0,5.520000e+00,-4.848627e+00,-2.027871e-01,11.843087,0.702895
137.812000,2.296867,-81, -68, -67, -64, -71, -78, ,0,5.520000e+00,-4.867126e+00,-1.097299e-01,11.814663,0.712875
138.074000,2.301233,-82, -68, -67, -64, -70, -77, ,0,5.520000e+00,-4.835665e+00,-1.487981e-01,11.805722,0.706252
138.336000,2.305600,-81, -67, -68, -64, -72, -76, ,0,5.520000e+00,-4.100353e+00,-1.285573e+00,11.784185,0.542255
138.598000,2.309967,-82, -68, -68, -64, -71, -76, ,0,5.520000e+00,-4.793508e+00,6.451078e-01,11.407586,0.776981
138.860000,2.314333,-81, -69, -68, -65, -70, -77, ,0,5.520000e+00,-3.596118e+00,-2.178514e+00,11.931921,0.436998
139.122000,2.318700,-80, -68, -68, -65, -71, -78, ,0,5.520000e+00,-4.795689e+00,7.517595e-01,11.364399,0.788268
139.384000,2.323067,-81, -69, -67, -65, -70, -78, ,0,5.520000e+00,-2.090350e+00,5.904032e+00,7.620033,1.752487
139.646000,2.327433,-81, -68, -68, -65, -72, -79, ,0,5.520000e+00,-4.785189e+00,9.451841e-01,11.275011,0.807870
139.908000,2.331800,-81, -68, -67, -65, -72, -77, ,0,5.520000e+00,-2.153580e+00,-2.789199e+00,11.310465,0.253600
140.170000,2.336167,-82, -69, -67, -65, -72, -79, ,0,5.520000e+00,-2.147280e+00,5.883846e+00,7.675908,1.738647
140.432000,2.340533,-82, -69, -68, -65, -71, -79, ,0,5.520000e+00,-3.547542e+00,5.289193e+00,9.070479,1.505827
140.694000,2.344900,-84, -69, -67, -65, -72, -78, ,0,5.520000e+00,-2.023463e+00,5.964693e+00,7.556559,1.787126
140.956000,2.349267,-83, -67, -68, -65, -71, -78, ,0,5.520000e+00,-3.888760e+00,-1.984259e+00,12.034893,0.478107
141.218000,2.353633,-84, -68, -67, -67, -71, -79, ,0,5.520000e+00,-4.115957e+00,2.860733e+00,9.996167,0.997177
141.480000,2.358000,-85, -68, -67, -65, -71, -79, ,0,5.520000e+00,-4.120406e+00,2.928386e+00,9.982680,1.009347
141.742000,2.362367,-83, -68, -68, -65, -71, -78, ,0,5.520000e+00,-4.803208e+00,7.912837e-01,11.354707,0.793213
142.004000,2.366733,-83, -68, -67, -65, -71, -77, ,0,5.520000e+00,-3.963451e+00,3.176284e+00,9.768769,1.036775
142.266000,2.371100,-83, -68, -67, -65, -71, -79, ,0,5.520000e+00,-4.757464e+00,-1.058726e+00,12.202701,0.626100
142.528000,2.375467,-85, -68, -68, -65, -71, -78, ,0,5.520000e+00,-3.665598e+00,5.173504e+00,9.192131,1.476550
142.790000,2.379833,-86, -69, -67, -65, -71, -80, ,0,5.520000e+00,-1.695822e+00,6.126828e+00,7.241294,1.914436
143.052000,2.384200,-83, -68, -68, -65, -70, -78, ,0,5.520000e+00,-4.348773e-01,5.824657e+00,5.962665,2.181897
143.314000,2.388567,-85, -69, -67, -66, -71, -78, ,0,5.520000e+00,-5.474781e+00,-9.634957e-01,12.764048,0.701245
143.576000,2.392933,-84, -69, -67, -65, -71, -78, ,0,5.520000e+00,-2.160017e+00,5.814367e+00,7.685657,1.706242
143.838000,2.397300,-87, -68, -67, -65, -70, -80, ,0,5.520000e+00,-2.040817e+00,5.902218e+00,7.570472,1.755938
144.100000,2.401667,-86, -68, -67, -66, -72, -77, ,0,5.520000e+00,6.465813e-01,6.036651e+00,4.900728,-2.244958
144.362000,2.406033,-85, -68, -67, -65, -71, -77, ,0,5.520000e+00,-2.102531e+00,5.899123e+00,7.631954,1.749197
144.624000,2.410400,-87, -68, -67, -66, -72, -77, ,0,5.520000e+00,6.652387e-01,6.045788e+00,4.883151,-2.239640
144.886000,2.414767,-86, -68, -66, -65, -71, -78, ,0,5.520000e+00,-9.518096e-01,5.968407e+00,6.487325,2.011066
145.148000,2.419133,-84, -68, -67, -65, -70, -77, ,0,5.520000e+00,-2.101521e+00,-2.839393e+00,11.312252,0.246292
145.410000,2.423500,-86, -68, -67, -65, -70, -77, ,0,5.520000e+00,-2.123143e+00,5.867978e+00,7.651061,1.733250
145.672000,2.427867,-86, -68, -67, -65, -71, -78, ,0,5.520000e+00,-1.992646e+00,5.888597e+00,7.521682,1.753707
145.934000,2.432233,-85, -68, -67, -64, -70, -78, ,0,5.520000e+00,-1.318894e+00,5.481176e+00,6.839004,1.541368
146.196000,2.436600,-85, -68, -67, -65, -71, -79, ,0,5.520000e+00,-4.026116e+00,3.141013e+00,9.838084,1.037103
146.458000,2.440967,-83, -69, -67, -65, -71, -79, ,0,5.520000e+00,-2.094750e+00,5.887605e+00,7.623618,1.744516
146.720000,2.445333,-86, -69, -67, -66, -71, -79, ,0,5.520000e+00,-1.173125e+00,6.464713e+00,6.759468,2.248758
146.982000,2.449700,-86, -68, -67, -66, -71, -79, ,0,5.520000e+00,-1.270441e+00,6.429509e+00,6.851080,2.192114
147.244000,2.454067,-84, -69, -67, -66, -71, -79, ,0,5.520000e+00,-1.025021e+00,6.413221e+00,6.605691,2.287593
147.506000,2.458433,-84, -69, -67, -66, -71, -78, ,0,5.520000e+00,-1.206107e+00,6.441213e+00,6.788899,2.223065
147.768000,2.462800,-84, -69, -67, -66, -71, -77, ,0,5.520000e+00,-1.104469e+00,6.440510e+00,6.688118,2.265598
148.030000,2.467167,-83, -71, -71, -65, -68, -88, ,0,5.520000e+00,-6.644714e+00,2.699791e+00,12.487347,1.169409
148.292000,2.471533,-79, -71, -73, -64, -69, -84, ,0,5.520000e+00,-4.679050e+00,5.869142e+00,10.205025,1.645277
148.554000,2.475900,-90, -75, -72, -66, -68, -84, ,0,5.520000e+00,-5.019383e+00,4.777721e+00,10.565489,1.423978
148.816000,2.480267,-86, -72, -81, -64, -68, -76, ,0,5.520000e+00,-1.587798e+00,5.493531e+00,7.107847,1.554127
149.078000,2.484633,-91, -69, -72, -67, -68, -82, ,0,5.520000e+00,-1.897245e+00,5.984086e+00,7.431750,1.810696
149.340000,2.489000,-94, -71, -71, -66, -69, -76, ,0,5.520000e+00,-4.750827e+00,5.716622e+00,10.272709,1.612160
149.602000,2.493367,-86, -73, -68, -67, -68, -78, ,0,5.520000e+00,-1.453403e+00,6.946666e+00,7.117845,2.346912
149.864000,2.497733,-91, -77, -65, -61, -67, -75, ,0,5.520000e+00,-7.344209e-01,5.487961e+00,6.254503,1.527200
150.126000,2.502100,-85, -74, -66, -65, -68, -79, ,0,5.520000e+00,-6.557547e-01,6.054639e+00,6.198854,2.254799
150.388000,2.506467,-79, -70, -69, -61, -67, -81, ,0,5.520000e+00,-5.065233e+00,4.019872e+00,10.691002,1.282865
150.650000,2.510833,-79, -70, -67, -66, -66, -74, ,0,5.770000e+00,-1.246251e+00,6.423933e+00,7.046659,2.054024
150.912000,2.515200,-79, -71, -71, -65, -69, -76, ,0,5.770000e+00,-4.877194e+00,5.694085e+00,10.647464,1.555232
151.174000,2.519567,-81, -73, -75, -65, -68, -75, ,0,6.020000e+00,-1.029117e+00,6.042658e+00,7.049154,1.592809
151.436000,2.523933,-83, -71, -67, -62, -68, -80, ,0,6.020000e+00,-1.883593e+00,6.043950e+00,7.903629,1.583510
151.698000,2.528300,-87, -70, -67, -65, -70, -81, ,0,6.270000e+00,-2.005679e+00,5.899475e+00,8.283969,1.388118
151.960000,2.532667,-82, -69, -65, -65, -70, -75, ,0,6.270000e+00,1.236753e-01,5.785256e+00,6.165410,-0.249806
152.222000,2.537033,-86, -68, -65, -66, -71, -76, ,0,6.520000e+00,5.403713e-01,6.049048e+00,5.998146,-0.853933
152.484000,2.541400,-86, -69, -64, -68, -71, -76, ,0,6.520000e+00,1.662246e+00,6.774207e+00,4.864400,-1.722551
152.746000,2.545767,-84, -71, -65, -66, -70, -74, ,0,6.520000e+00,9.073402e-01,5.976889e+00,5.638876,-1.031425
153.008000,2.550133,-93, -69, -67, -68, -72, -75, ,0,6.520000e+00,-1.814303e+00,6.036342e+00,8.348325,1.310274
153.270000,2.554500,-76, -68, -65, -66, -70, -76, ,0,6.520000e+00,6.526216e-01,6.050123e+00,5.886163,-0.946784
153.532000,2.558867,-90, -69, -65, -69, -71, -76, ,0,6.520000e+00,-1.049753e+00,8.283571e+00,7.772474,2.604678
153.794000,2.563233,-79, -69, -66, -66, -71, -76, ,0,6.520000e+00,4.946278e+00,5.603484e+00,1.821154,-1.387580
154.056000,2.567600,-78, -68, -65, -65, -71, -77, ,0,6.520000e+00,-2.686348e-01,5.906839e+00,6.816269,0.412926
154.318000,2.571967,-79, -68, -65, -66, -71, -77, ,0,6.520000e+00,6.074862e-01,6.009732e+00,5.934492,-0.872157
154.580000,2.576333,-79, -69, -65, -68, -71, -76, ,0,6.520000e+00,3.476578e+00,5.321453e+00,3.270922,-1.238807
154.842000,2.580700,-88, -68, -66, -70, -70, -75, ,0,6.520000e+00,3.878978e+00,5.467843e+00,2.842892,-1.305924
155.104000,2.585067,-80, -68, -65, -69, -71, -77, ,0,6.520000e+00,4.541112e+00,5.047202e+00,2.466806,-1.257175
155.366000,2.589433,-95, -68, -65, -70, -70, -78, ,0,6.520000e+00,3.948250e+00,5.425677e+00,2.794895,-1.300417
155.628000,2.593800,-91, -69, -65, -70, -72, -76, ,0,6.520000e+00,5.023329e+00,5.549283e+00,1.783905,-1.379907
155.890000,2.598167,-81, -69, -66, -68, -70, -76, ,0,6.520000e+00,2.086645e+00,6.650637e+00,4.435280,-1.633321
156.152000,2.602533,-90, -69, -65, -71, -71, -76, ,0,6.520000e+00,6.723605e+00,3.913352e+00,2.614588,-1.200950
156.414000,2.606900,-92, -68, -64, -68, -70, -76, ,0,6.520000e+00,1.156993e+00,7.101004e+00,5.394387,-2.036176
156.676000,2.611267,-93, -69, -64, -68, -71, -76, ,0,6.520000e+00,4.791557e+00,5.761303e+00,1.887627,-1.413760
156.938000,2.615633,-90, -69, -65, -70, -70, -76, ,0,6.520000e+00,5.200473e+00,5.446321e+00,1.701158,-1.367199
157.200000,2.620000,-80, -68, -64, -69, -70, -77, ,0,6.520000e+00,4.446800e+00,5.176757e+00,2.470316,-1.277442
157.462000,2.624367,-79, -67, -64, -68, -70, -76, ,0,6.520000e+00,1.137801e+00,7.115511e+00,5.415043,-2.052978
157.724000,2.628733,-79, -68, -64, -68, -70, -76, ,0,6.520000e+00,4.287751e+00,4.065057e+00,3.318084,-1.050807
157.986000,2.633100,-95, -67, -65, -67, -70, -74, ,0,6.520000e+00,4.904731e+00,4.042061e+00,2.957917,-1.102986
158.248000,2.637467,-94, -69, -65, -67, -70, -76, ,0,6.520000e+00,2.345506e+00,6.623710e+00,4.175782,-1.614984
158.510000,2.641833,-77, -68, -65, -67, -69, -79, ,0,6.520000e+00,1.940368e+00,5.926842e+00,4.617885,-1.274124
158.772000,2.646200,-91, -69, -65, -67, -69, -76, ,0,6.520000e+00,2.158549e+00,5.837696e+00,4.414498,-1.264641
159.034000,2.650567,-93, -68, -65, -67, -70, -76, ,0,6.520000e+00,1.960109e+00,5.985459e+00,4.591115,-1.304560
159.296000,2.654933,-76, -68, -64, -68, -71, -75, ,0,6.520000e+00,4.255246e+00,4.185178e+00,3.252768,-1.068958
159.558000,2.659300,-78, -69, -65, -70, -71, -76, ,0,6.520000e+00,5.082242e+00,5.566201e+00,1.725364,-1.385281
159.820000,2.663667,-78, -69, -65, -69, -70, -77, ,0,6.520000e+00,5.234329e+00,3.443939e+00,3.333932,-1.039492
160.082000,2.668033,-93, -69, -65, -70, -70, -79, ,0,6.520000e+00,2.182944e+00,6.687267e+00,4.340281,-1.647271
160.344000,2.672400,-95, -69, -65, -70, -70, -79, ,0,6.520000e+00,2.398877e+00,6.564015e+00,4.121358,-1.589142
160.606000,2.676767,-93, -69, -65, -70, -70, -79, ,0,6.520000e+00,5.109044e+00,5.555481e+00,1.709121,-1.384206
160.868000,2.681133,-95, -69, -65, -70, -70, -78, ,0,6.520000e+00,2.194910e+00,6.670581e+00,4.327711,-1.639294
161.130000,2.685500,-81, -69, -65, -70, -70, -77, ,0,6.520000e+00,5.173137e+00,5.458097e+00,1.715132,-1.368336
161.392000,2.689867,-79, -69, -65, -70, -70, -76, ,0,6.520000e+00,2.266122e+00,6.642902e+00,4.255653,-1.624978
161.654000,2.694233,-79, -69, -65, -70, -70, -76, ,0,6.520000e+00,2.172105e+00,6.683264e+00,4.350959,-1.645819
161.916000,2.698600,-81, -68, -65, -70, -71, -76, ,0,6.520000e+00,6.672100e+00,2.627449e+00,3.895522,-1.042667
162.178000,2.702967,-80, -69, -65, -70, -71, -76, ,0,6.520000e+00,5.215834e+00,5.326495e+00,1.767853,-1.345846
162.440000,2.707333,-80, -69, -65, -70, -71, -76, ,0,6.520000e+00,5.177791e+00,5.488881e+00,1.692552,-1.374225
162.702000,2.711700,-80, -69, -65, -70, -70, -76, ,0,6.520000e+00,6.215869e+00,6.765162e-01,5.851393,-0.816268
162.964000,2.716067,-80, -69, -65, -70, -70, -78, ,0,6.520000e+00,6.259130e+00,1.001086e+00,5.525076,-0.848163
