108.730000,1.812167,-94, -71, -65, -66, -70, -87, ,0,5.520000e+00,-2.421362e+00,7.410502e+00,8.163286,2.233695
108.992000,1.816533,-96, -70, -65, -66, -70, -84, ,0,5.520000e+00,-6.208671e+00,1.252640e+00,12.480869,0.968629
109.254000,1.820900,-85, -71, -65, -66, -70, -84, ,0,5.520000e+00,-2.572752e+00,-7.409951e+00,15.253730,0.196411
109.516000,1.825267,-83, -71, -65, -66, -70, -84, ,0,5.520000e+00,1.094643e+00,-2.819835e+00,9.441220,-0.130509
109.778000,1.829633,-81, -71, -67, -66, -70, -83, ,0,5.520000e+00,-4.211068e+00,2.161201e+00,10.294427,0.897513
110.040000,1.834000,-80, -72, -66, -66, -70, -83, ,0,5.520000e+00,2.930572e+00,6.195693e+00,2.676135,-1.797403
110.302000,1.838367,-81, -72, -67, -66, -70, -84, ,0,5.520000e+00,-8.348074e-01,6.578272e+00,6.442322,2.473694
110.564000,1.842733,-81, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.085560e+00,6.527389e+00,6.681935,2.318862
110.826000,1.847100,-81, -71, -67, -66, -70, -83, ,0,5.520000e+00,-2.753740e+00,7.330654e+00,8.469547,2.152444
111.088000,1.851467,-81, -71, -67, -66, -70, -85, ,0,5.520000e+00,1.488499e+00,6.992511e+00,4.292003,-2.350795
111.350000,1.855833,-82, -71, -67, -66, -70, -84, ,0,5.520000e+00,2.780162e+00,4.393618e+00,2.962339,-1.185858
111.612000,1.860200,-84, -71, -67, -66, -70, -83, ,0,5.520000e+00,-1.396437e+00,6.330917e+00,6.963813,2.096907
111.874000,1.864567,-94, -71, -67, -66, -70, -84, ,0,5.520000e+00,-1.754832e+00,6.413616e+00,7.329511,2.041802
112.136000,1.868933,-93, -71, -67, -66, -70, -83, ,0,5.520000e+00,1.186266e+00,7.054724e+00,4.597459,-2.483564
112.398000,1.873300,-93, -71, -67, -66, -70, -83, ,0,5.520000e+00,-2.704247e+00,7.356960e+00,8.426901,2.167485
112.660000,1.877667,-93, -71, -67, -66, -70, -86, ,0,5.520000e+00,-2.559455e+00,7.340197e+00,8.281951,2.188977
112.922000,1.882033,-94, -71, -67, -66, -70, -84, ,0,5.520000e+00,1.528604e+00,6.980492e+00,4.250209,-2.333411
113.184000,1.886400,-94, -71, -67, -66, -70, -85, ,0,5.520000e+00,1.419172e+00,6.991715e+00,4.356918,-2.374368
113.446000,1.890767,-90, -71, -67, -66, -70, -84, ,0,5.520000e+00,-2.894559e+00,7.301119e+00,8.600999,2.122414
113.708000,1.895133,-92, -71, -67, -66, -70, -83, ,0,5.520000e+00,-1.247370e+00,-3.410248e+00,11.204759,0.138781
113.970000,1.899500,-83, -71, -67, -66, -70, -83, ,0,5.520000e+00,1.171657e+00,7.070896e+00,4.616640,-2.494599
114.232000,1.903867,-82, -71, -67, -67, -71, -77, ,0,5.520000e+00,-6.128745e+00,3.917647e+00,11.758435,1.315072
114.494000,1.908233,-95, -73, -67, -67, -71, -80, ,0,5.520000e+00,-7.517997e+00,5.403870e+00,13.038514,1.555351
114.756000,1.912600,-91, -72, -67, -67, -70, -82, ,0,5.520000e+00,-5.550931e+00,6.108328e+00,11.086553,1.676389
115.018000,1.916967,-93, -72, -67, -66, -71, -90, ,0,5.520000e+00,-1.182313e+00,6.449262e+00,6.766426,2.236924
115.280000,1.921333,-95, -71, -67, -66, -70, -81, ,0,5.520000e+00,-1.326919e+00,6.363398e+00,6.898668,2.136987
115.542000,1.925700,-82, -71, -67, -66, -70, -81, ,0,5.520000e+00,6.257421e+00,-3.407862e-01,5.906996,-0.818117
115.804000,1.930067,-95, -71, -67, -66, -70, -83, ,0,5.520000e+00,-5.716860e+00,-4.886608e-01,12.742489,0.760517
116.066000,1.934433,-86, -71, -67, -66, -70, -85, ,0,5.520000e+00,1.489462e+00,6.973001e+00,4.284443,-2.343804
116.328000,1.938800,-87, -71, -67, -66, -70, -84, ,0,5.520000e+00,-2.712641e+00,-7.295882e+00,15.232308,0.208584
116.590000,1.943167,-89, -71, -67, -66, -71, -85, ,0,5.520000e+00,6.430419e+00,3.221115e+00,2.472597,-1.227454
116.852000,1.947533,-89, -71, -67, -67, -70, -81, ,0,5.520000e+00,-6.264139e+00,3.651243e+00,11.931395,1.280876
117.114000,1.951900,-88, -71, -67, -66, -70, -86, ,0,5.520000e+00,-2.493486e+00,-7.358015e+00,15.167704,0.191257
117.376000,1.956267,-90, -71, -67, -66, -70, -83, ,0,5.520000e+00,-2.683897e+00,7.368271e+00,8.409520,2.173865
117.638000,1.960633,-93, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.537419e+00,6.444008e+00,7.117651,2.111960
117.900000,1.965000,-91, -71, -67, -66, -70, -75, ,0,5.520000e+00,1.021725e+00,7.143667e+00,4.782340,-2.579929
118.162000,1.969367,-90, -71, -67, -66, -70, -86, ,0,5.520000e+00,-2.740857e+00,-7.349622e+00,15.292773,0.209836
118.424000,1.973733,-90, -71, -67, -66, -70, -87, ,0,5.520000e+00,-2.851938e+00,7.310334e+00,8.561229,2.131378
118.686000,1.978100,-88, -71, -67, -66, -69, -83, ,0,5.520000e+00,-5.040150e-01,6.743407e+00,6.146990,2.750804
118.948000,1.982467,-89, -71, -67, -66, -70, -89, ,0,5.520000e+00,-1.375875e+00,6.337283e+00,6.944137,2.106800
119.210000,1.986833,-88, -71, -67, -66, -69, -86, ,0,5.520000e+00,-1.484224e+00,6.402676e+00,7.059623,2.107314
119.472000,1.991200,-93, -71, -68, -66, -69, -87, ,0,5.520000e+00,-2.516022e+00,6.355635e+00,8.079352,1.891459
119.734000,1.995567,-89, -71, -68, -66, -70, -82, ,0,5.520000e+00,-3.479710e-01,7.423056e+00,6.168850,2.960742
119.996000,1.999933,-82, -71, -67, -66, -69, -80, ,0,5.520000e+00,-1.162846e+00,-3.366734e+00,11.119104,0.130113
120.258000,2.004300,-93, -70, -67, -66, -70, -75, ,0,5.520000e+00,5.487175e-02,7.390344e+00,5.776315,-3.112263
120.520000,2.008667,-83, -71, -67, -66, -70, -90, ,0,5.520000e+00,1.403332e+00,6.942249e+00,4.355427,-2.362889
120.782000,2.013033,-91, -71, -67, -66, -70, -79, ,0,5.520000e+00,-2.134397e+00,7.615929e+00,7.936164,2.347101
121.044000,2.017400,-93, -71, -67, -66, -69, -80, ,0,5.520000e+00,-1.224941e+00,6.470656e+00,6.811606,2.230783
121.306000,2.021767,-85, -71, -67, -66, -69, -86, ,0,5.520000e+00,-6.392023e-01,6.696028e+00,6.270472,2.643733
121.568000,2.026133,-96, -71, -67, -66, -70, -85, ,0,5.520000e+00,-1.054637e+00,6.462469e+00,6.641845,2.300088
121.830000,2.030500,-93, -71, -67, -66, -70, -88, ,0,5.520000e+00,-1.128250e+00,6.470623e+00,6.715870,2.270958
122.092000,2.034867,-82, -71, -67, -66, -70, -80, ,0,5.520000e+00,1.465133e+00,6.990027e+00,4.313111,-2.357862
122.354000,2.039233,-82, -72, -67, -65, -68, -86, ,0,5.520000e+00,-2.146164e+00,5.998729e+00,7.681097,1.790266
122.616000,2.043600,-83, -71, -67, -64, -71, -91, ,0,5.520000e+00,5.684299e+00,4.660296e+00,0.875263,-1.420692
122.878000,2.047967,-85, -73, -67, -66, -70, -93, ,0,5.520000e+00,1.463184e+00,6.965650e+00,4.306700,-2.350167
123.140000,2.052333,-87, -71, -67, -66, -70, -79, ,0,5.520000e+00,1.380150e+00,6.988021e+00,4.392430,-2.387036
123.402000,2.056700,-87, -70, -66, -65, -69, -79, ,0,5.520000e+00,-8.118084e-01,-2.864609e+00,10.506830,0.096520
123.664000,2.061067,-86, -69, -67, -66, -70, -80, ,0,5.520000e+00,-1.803494e+00,6.046619e+00,7.342404,1.854897
123.926000,2.065433,-88, -69, -67, -66, -70, -81, ,0,5.520000e+00,4.607194e+00,5.840202e+00,0.967339,-1.640185
124.188000,2.069800,-89, -68, -67, -65, -70, -79, ,0,5.520000e+00,-4.841237e+00,-9.238295e-01,12.201564,0.644331
124.450000,2.074167,-91, -68, -67, -66, -70, -79, ,0,5.520000e+00,-3.946836e+00,3.232311e+00,9.739328,1.045492
124.712000,2.078533,-79, -68, -68, -65, -70, -79, ,0,5.520000e+00,-2.138913e-01,7.394919e+00,6.032647,3.028003
124.974000,2.082900,-86, -68, -67, -66, -74, -81, ,0,5.520000e+00,-1.249148e+00,-3.418184e+00,11.212159,0.138855
125.236000,2.087267,-83, -69, -67, -66, -74, -81, ,0,5.520000e+00,-2.195710e+00,5.800725e+00,7.720815,1.697958
125.498000,2.091633,-83, -69, -67, -66, -71, -82, ,0,5.520000e+00,4.918011e+00,5.579367e+00,0.604909,-1.582867
125.760000,2.096000,-86, -69, -67, -64, -68, -83, ,0,5.520000e+00,-1.625009e+00,6.183425e+00,7.175743,1.958403
126.022000,2.100367,-83, -69, -68, -64, -69, -76, ,0,5.520000e+00,-4.180186e+00,4.134431e+00,9.798643,1.250732
126.284000,2.104733,-83, -69, -69, -63, -69, -76, ,0,5.520000e+00,7.917425e+00,4.330087e-01,5.623622,-0.999707
126.546000,2.109100,-83, -68, -71, -64, -70, -74, ,0,5.520000e+00,-5.928925e+00,5.741552e+00,11.451069,1.608147
126.808000,2.113467,-85, -68, -71, -63, -70, -74, ,0,5.520000e+00,-2.627454e+00,4.736188e+00,8.185070,1.280885
127.070000,2.117833,-82, -68, -71, -64, -70, -75, ,0,5.520000e+00,-1.651617e+00,5.400263e+00,7.172617,1.498426
127.332000,2.122200,-82, -68, -71, -64, -70, -74, ,0,5.520000e+00,-5.850404e+00,5.962125e+00,11.378996,1.646225
127.594000,2.126567,-82, -68, -71, -64, -70, -74, ,0,5.520000e+00,4.026097e+00,5.347281e+00,1.503854,-1.527923
127.856000,2.130933,-83, -69, -71, -64, -70, -74, ,0,5.520000e+00,-3.405853e+00,4.909921e+00,8.946678,1.393550
128.118000,2.135300,-83, -68, -71, -64, -70, -75, ,0,5.520000e+00,-4.839798e+00,-2.275745e-01,11.847364,0.699866
128.380000,2.139667,-83, -68, -71, -64, -70, -76, ,0,5.520000e+00,4.005383e+00,-5.343167e+00,10.968248,-0.353247
128.642000,2.144033,-83, -68, -70, -64, -70, -75, ,0,5.520000e+00,-4.842886e+00,3.926468e-02,11.722963,0.723691
128.904000,2.148400,-83, -68, -70, -65, -71, -75, ,0,5.520000e+00,-3.305778e-01,5.864997e+00,5.860741,2.377535
129.166000,2.152767,-82, -68, -71, -64, -70, -76, ,0,5.520000e+00,3.641948e+00,5.598335e+00,1.879685,-1.592302
129.428000,2.157133,-83, -68, -70, -64, -70, -76, ,0,5.520000e+00,-1.959053e+00,-5.207720e+00,13.077470,0.180626
129.690000,2.161500,-82, -68, -71, -64, -70, -76, ,0,5.520000e+00,3.796344e+00,5.499123e+00,1.723783,-1.565297
129.952000,2.165867,-84, -68, -70, -64, -70, -76, ,0,5.520000e+00,-1.025798e+00,-5.672316e+00,12.965932,0.091397
130.214000,2.170233,-83, -68, -70, -64, -70, -76, ,0,5.520000e+00,-4.904012e+00,1.198321e-01,11.739755,0.737284
130.476000,2.174600,-83, -68, -70, -64, -70, -75, ,0,5.520000e+00,-4.783897e+00,-4.719840e-01,11.919487,0.673754
130.738000,2.178967,-83, -68, -70, -64, -71, -76, ,0,5.520000e+00,-1.344701e+00,-5.500102e+00,12.983326,0.121422
131.000000,2.183333,-83, -68, -70, -64, -71, -76, ,0,5.520000e+00,-1.364296e+00,5.460952e+00,6.884550,1.527542
131.262000,2.187700,-83, -68, -70, -65, -71, -76, ,0,5.520000e+00,-1.865369e+00,-5.271539e+00,13.076735,0.171163
131.524000,2.192067,-83, -68, -70, -65, -70, -76, ,0,5.520000e+00,-2.711482e-01,5.819306e+00,5.798878,2.405514
131.786000,2.196433,-83, -68, -70, -64, -71, -76, ,0,5.520000e+00,6.608827e+00,-2.713487e+00,8.305170,-0.676371
132.048000,2.200800,-85, -67, -70, -65, -71, -75, ,0,5.520000e+00,4.747556e-01,5.415324e+00,5.046330,-1.353784
132.310000,2.205167,-83, -68, -71, -65, -70, -76, ,0,5.520000e+00,-4.588919e+00,-1.477108e+00,12.294298,0.580463
132.572000,2.209533,-83, -68, -70, -64, -70, -75, ,0,5.520000e+00,3.812047e+00,-5.561825e+00,11.212669,-0.331312
132.834000,2.213900,-83, -68, -71, -64, -71, -76, ,0,5.520000e+00,-3.119699e+00,4.251360e+00,8.732344,1.184566
133.096000,2.218267,-83, -68, -70, -64, -70, -76, ,0,5.520000e+00,4.455885e+00,-5.221663e+00,10.794242,-0.393219
133.358000,2.222633,-82, -67, -69, -65, -71, -76, ,0,5.520000e+00,-5.423317e+00,1.818190e-01,12.175893,0.793309
133.620000,2.227000,-83, -68, -69, -65, -70, -76, ,0,5.520000e+00,-5.384058e+00,-3.602991e-02,12.237971,0.769680
133.882000,2.231367,-83, -68, -69, -64, -71, -77, ,0,5.520000e+00,-9.931159e-01,5.546282e+00,6.513169,1.597254
134.144000,2.235733,-84, -68, -69, -64, -70, -76, ,0,5.520000e+00,6.759666e+00,-2.405374e+00,8.021740,-0.706184
134.406000,2.240100,-84, -68, -69, -65, -71, -77, ,0,5.520000e+00,-4.513660e+00,-2.025147e+00,12.554027,0.539110
134.668000,2.244467,-85, -68, -68, -64, -70, -77, ,0,5.520000e+00,-4.472810e-02,7.419752e+00,5.880073,3.118053
134.930000,2.248833,-83, -68, -69, -65, -71, -78, ,0,5.520000e+00,-5.451710e+00,2.934283e-01,12.153003,0.806479
135.192000,2.253200,-83, -67, -69, -65, -70, -77, ,0,5.520000e+00,-1.870867e+00,7.471575e+00,7.644185,2.377306
135.454000,2.257567,-85, -68, -68, -64, -73, -77, ,0,5.520000e+00,-4.242730e+00,-1.051039e+00,11.768154,0.573326
135.716000,2.261933,-84, -68, -69, -64, -72, -77, ,0,5.520000e+00,3.703682e+00,7.811267e+00,2.923853,-2.124813
135.978000,2.266300,-83, -68, -69, -66, -72, -78, ,0,5.520000e+00,-4.581442e+00,-1.986591e+00,12.585231,0.547975
136.240000,2.270667,-84, -69, -68, -66, -70, -78, ,0,5.520000e+00,-4.638420e+00,3.294934e+00,10.399251,1.123517
136.502000,2.275033,-83, -69, -68, -64, -71, -78, ,0,5.520000e+00,-4.133184e+00,4.141302e+00,9.751142,1.248835
136.764000,2.279400,-85, -68, -69, -65, -71, -76, ,0,5.520000e+00,-3.865084e-01,5.854368e+00,5.915965,2.283990
137.026000,2.283767,-83, -68, -68, -65, -72, -78, ,0,5.520000e+00,-3.177923e+00,5.523774e+00,8.697924,1.571984
137.288000,2.288133,-81, -69, -68, -64, -72, -76, ,0,5.520000e+00,-5.187275e+00,1.961807e+00,11.283017,0.969565
137.550000,2.292500,-81, -68, -69, -64, -71, -76, ,0,5.520000e+00,-1.536320e+00,5.418248e+00,7.057054,1.504662
137.812000,2.296867,-81, -68, -67, -64, -71, -78, ,0,5.520000e+00,6.862575e+00,2.087580e+00,3.685650,-1.107017
138.074000,2.301233,-82, -68, -67, -64, -70, -77, ,0,5.520000e+00,-2.913850e+00,5.082792e+00,8.445174,1.421863
138.336000,2.305600,-81, -67, -68, -64, -72, -76, ,0,5.520000e+00,3.213054e-02,5.361008e+00,5.490172,-0.199404
138.598000,2.309967,-82, -68, -68, -64, -71, -76, ,0,5.520000e+00,6.797733e+00,-2.348110e+00,7.971182,-0.712543
138.860000,2.314333,-81, -69, -68, -65, -70, -77, ,0,5.520000e+00,-3.619316e+00,5.213006e+00,9.144471,1.486178
139.122000,2.318700,-80, -68, -68, -65, -71, -78, ,0,5.520000e+00,-3.441717e+00,-2.326079e+00,11.911059,0.413379
139.384000,2.323067,-81, -69, -67, -65, -70, -78, ,0,5.520000e+00,3.829492e+00,6.309117e+00,1.865616,-1.774015
139.646000,2.327433,-81, -68, -68, -65, -72, -79, ,0,5.520000e+00,-3.382173e+00,5.422726e+00,8.902704,1.542043
139.908000,2.331800,-81, -68, -67, -65, -72, -77, ,0,5.520000e+00,-4.069777e+00,2.809676e+00,9.965425,0.983280
140.170000,2.336167,-82, -69, -67, -65, -72, -79, ,0,5.520000e+00,4.477971e+00,5.923160e+00,1.117301,-1.660586
140.432000,2.340533,-82, -69, -68, -65, -71, -79, ,0,5.520000e+00,-5.581019e+00,5.710626e-01,12.154201,0.845353
140.694000,2.344900,-84, -69, -67, -65, -72, -78, ,0,5.520000e+00,-1.894987e+00,-2.873970e+00,11.200035,0.222034
140.956000,2.349267,-83, -67, -68, -65, -71, -78, ,0,5.520000e+00,-4.037890e+00,-1.486893e+00,11.851152,0.522791
141.218000,2.353633,-84, -68, -67, -67, -71, -79, ,0,5.520000e+00,-4.000191e+00,3.055546e+00,9.834001,1.018634
141.480000,2.358000,-85, -68, -67, -65, -71, -79, ,0,5.520000e+00,5.908718e+00,4.274217e+00,1.305020,-1.363001
141.742000,2.362367,-83, -68, -68, -65, -71, -78, ,0,5.520000e+00,6.695821e+00,-2.616775e+00,8.221294,-0.688554
142.004000,2.366733,-83, -68, -67, -65, -71, -77, ,0,5.520000e+00,6.403205e+00,3.115956e+00,2.561148,-1.211637
142.266000,2.371100,-83, -68, -67, -65, -71, -79, ,0,5.520000e+00,-4.206112e-01,5.831195e+00,5.948756,2.207779
142.528000,2.375467,-85, -68, -68, -65, -71, -78, ,0,5.520000e+00,7.048097e+00,-2.297598e-01,5.949354,-0.886502
142.790000,2.379833,-86, -69, -67, -65, -71, -80, ,0,5.520000e+00,-2.037099e+00,5.854599e+00,7.564503,1.733596
143.052000,2.384200,-83, -68, -68, -65, -70, -78, ,0,5.520000e+00,-3.765117e+00,4.983124e+00,9.300626,1.429159
143.314000,2.388567,-85, -69, -67, -66, -71, -78, ,0,5.520000e+00,-6.952895e-01,6.450773e+00,6.284597,2.500013
143.576000,2.392933,-84, -69, -67, -65, -71, -78, ,0,5.520000e+00,6.373442e+00,3.421101e+00,2.265776,-1.252663
143.838000,2.397300,-87, -68, -67, -65, -70, -80, ,0,5.520000e+00,-4.135232e+00,2.844125e+00,10.019172,0.996468
144.100000,2.401667,-86, -68, -67, -66, -72, -77, ,0,5.520000e+00,-4.193293e+00,2.757792e+00,10.098409,0.988315
144.362000,2.406033,-85, -68, -67, -65, -71, -77, ,0,5.520000e+00,-2.046598e+00,5.892112e+00,7.575743,1.750651
144.624000,2.410400,-87, -68, -67, -66, -72, -77, ,0,5.520000e+00,-4.148146e+00,2.567597e+00,10.108894,0.952234
144.886000,2.414767,-86, -68, -66, -65, -71, -78, ,0,5.520000e+00,-2.302607e+00,4.916489e+00,7.845853,1.314463
145.148000,2.419133,-84, -68, -67, -65, -70, -77, ,0,5.520000e+00,6.517822e+00,2.942405e+00,2.763991,-1.194202
145.410000,2.423500,-86, -68, -67, -65, -70, -77, ,0,5.520000e+00,-4.732447e+00,-1.199804e+00,12.258402,0.613575
145.672000,2.427867,-86, -68, -67, -65, -71, -78, ,0,5.520000e+00,6.631623e+00,2.719991e+00,3.012600,-1.171282
145.934000,2.432233,-85, -68, -67, -64, -70, -78, ,0,5.520000e+00,-3.961931e+00,3.232284e+00,9.754007,1.047142
146.196000,2.436600,-85, -68, -67, -65, -71, -79, ,0,5.520000e+00,5.308762e+00,5.142221e+00,0.432826,-1.499755
146.458000,2.440967,-83, -69, -67, -65, -71, -79, ,0,5.520000e+00,4.562670e+00,5.868891e+00,1.018924,-1.647114
146.720000,2.445333,-86, -69, -67, -66, -71, -79, ,0,5.520000e+00,6.306645e+00,3.597865e+00,2.076876,-1.274961
146.982000,2.449700,-86, -68, -67, -66, -71, -79, ,0,5.520000e+00,5.761763e+00,4.502030e+00,1.046285,-1.395924
147.244000,2.454067,-84, -69, -67, -66, -71, -79, ,0,5.520000e+00,6.277509e+00,3.676411e+00,1.993148,-1.285146
147.506000,2.458433,-84, -69, -67, -66, -71, -78, ,0,5.520000e+00,-9.951579e-01,6.466090e+00,6.583492,2.330923
147.768000,2.462800,-84, -69, -67, -66, -71, -77, ,0,5.520000e+00,5.053970e+00,5.476114e+00,0.468092,-1.562113
148.030000,2.467167,-83, -71, -71, -65, -68, -88, ,0,5.520000e+00,-1.839435e+00,6.049527e+00,7.378461,1.851092
148.292000,2.471533,-79, -71, -73, -64, -69, -84, ,0,5.520000e+00,7.702478e+00,9.478095e+00,4.519926,-2.045481
148.554000,2.475900,-90, -75, -72, -66, -68, -84, ,0,5.520000e+00,2.442768e+00,4.823484e+00,3.155073,-1.293034
148.816000,2.480267,-86, -72, -81, -64, -68, -76, ,0,5.520000e+00,-2.815540e+00,5.861657e+00,8.342539,1.691553
149.078000,2.484633,-91, -69, -72, -67, -68, -82, ,0,5.520000e+00,4.171169e+00,2.712696e+00,3.114531,-0.978404
149.340000,2.489000,-94, -71, -71, -66, -69, -76, ,0,5.520000e+00,-6.640526e+00,4.163438e+00,12.235958,1.369284
149.602000,2.493367,-86, -73, -68, -67, -68, -78, ,0,5.520000e+00,-6.621463e+00,2.679654e+00,12.469270,1.165576
149.864000,2.497733,-91, -77, -65, -61, -67, -75, ,0,5.520000e+00,-2.292343e+00,-1.191970e+00,10.299671,0.329110
150.126000,2.502100,-85, -74, -66, -65, -68, -79, ,0,5.520000e+00,-1.033697e+00,6.039146e+00,6.574226,2.036220
150.388000,2.506467,-79, -70, -69, -61, -67, -81, ,0,5.520000e+00,-5.165095e+00,-3.863929e+00,14.220738,0.503165
150.650000,2.510833,-79, -70, -67, -66, -66, -74, ,0,5.770000e+00,-9.481408e-01,-3.402116e+00,11.369306,0.103006
150.912000,2.515200,-79, -71, -71, -65, -69, -76, ,0,5.770000e+00,-6.768563e+00,3.894146e+00,12.678106,1.300440
151.174000,2.519567,-81, -73, -75, -65, -68, -75, ,0,6.020000e+00,-2.107408e+00,5.903635e+00,8.128241,1.515635
151.436000,2.523933,-83, -71, -67, -62, -68, -80, ,0,6.020000e+00,-3.946639e+00,-2.853558e-01,11.793702,0.559260
151.698000,2.528300,-87, -70, -67, -65, -70, -81, ,0,6.270000e+00,-1.865806e+00,-2.998753e+00,12.332929,0.198646
151.960000,2.532667,-82, -69, -65, -65, -70, -75, ,0,6.270000e+00,-3.861170e-02,5.806401e+00,6.325623,0.083095
152.222000,2.537033,-86, -68, -65, -66, -71, -76, ,0,6.520000e+00,1.199202e+00,-2.802073e+00,10.733682,-0.127938
152.484000,2.541400,-86, -69, -64, -68, -71, -76, ,0,6.520000e+00,4.447934e+00,-9.248204e-01,7.727794,-0.538545
152.746000,2.545767,-84, -71, -65, -66, -70, -74, ,0,6.520000e+00,1.182301e+00,-2.795083e+00,10.736005,-0.126248
153.008000,2.550133,-93, -69, -67, -68, -72, -75, ,0,6.520000e+00,8.006105e+00,-5.654686e-01,7.239639,-0.846326
153.270000,2.554500,-76, -68, -65, -66, -70, -76, ,0,6.520000e+00,3.562127e-01,1.251897e+01,8.601157,-3.082283
153.532000,2.558867,-90, -69, -65, -69, -71, -76, ,0,6.520000e+00,4.799132e+00,5.772717e+00,1.876118,-1.416325
153.794000,2.563233,-79, -69, -66, -66, -71, -76, ,0,6.520000e+00,-4.557708e+00,-2.097323e+00,14.034738,0.486500
154.056000,2.567600,-78, -68, -65, -65, -71, -77, ,0,6.520000e+00,9.835934e-01,6.012458e+00,5.559622,-1.094425
154.318000,2.571967,-79, -68, -65, -66, -71, -77, ,0,6.520000e+00,6.663243e+00,-2.685196e+00,9.206310,-0.626558
154.580000,2.576333,-79, -69, -65, -68, -71, -76, ,0,6.520000e+00,-4.611036e+00,-3.388676e+00,14.902410,0.435548
154.842000,2.580700,-88, -68, -66, -70, -70, -75, ,0,6.520000e+00,2.986561e+00,6.187515e+00,3.549047,-1.459926
155.104000,2.585067,-80, -68, -65, -69, -71, -77, ,0,6.520000e+00,5.390229e+00,2.068945e-01,6.413399,-0.706705
155.366000,2.589433,-95, -68, -65, -70, -70, -78, ,0,6.520000e+00,6.234557e+00,1.084650e+00,5.442840,-0.853776
155.628000,2.593800,-91, -69, -65, -70, -72, -76, ,0,6.520000e+00,7.805663e+00,-1.951405e+00,8.568409,-0.744520
155.890000,2.598167,-81, -69, -66, -68, -70, -76, ,0,6.520000e+00,1.774978e+00,6.411469e+00,4.746263,-1.509727
156.152000,2.602533,-90, -69, -65, -71, -71, -76, ,0,6.520000e+00,5.151232e+00,5.376560e+00,1.783530,-1.352364
156.414000,2.606900,-92, -68, -64, -68, -70, -76, ,0,6.520000e+00,4.279049e+00,4.062919e+00,3.325524,-1.049555
156.676000,2.611267,-93, -69, -64, -68, -71, -76, ,0,6.520000e+00,4.672441e+00,5.843109e+00,1.967653,-1.426928
156.938000,2.615633,-90, -69, -65, -70, -70, -76, ,0,6.520000e+00,2.027508e+00,6.750379e+00,4.498395,-1.683938
157.200000,2.620000,-80, -68, -64, -69, -70, -77, ,0,6.520000e+00,4.903657e+00,4.323539e+00,2.727088,-1.149671
157.462000,2.624367,-79, -67, -64, -68, -70, -76, ,0,6.520000e+00,5.408961e+00,-3.508240e+00,10.089599,-0.494648
157.724000,2.628733,-79, -68, -64, -68, -70, -76, ,0,6.520000e+00,4.142102e+00,5.253625e+00,2.694087,-1.274089
157.986000,2.633100,-95, -67, -65, -67, -70, -74, ,0,6.520000e+00,5.572008e+00,3.307925e+00,3.349047,-1.047861
158.248000,2.637467,-94, -69, -65, -67, -70, -76, ,0,6.520000e+00,2.018335e+00,6.774471e+00,4.508851,-1.696214
158.510000,2.641833,-77, -68, -65, -67, -69, -79, ,0,6.520000e+00,1.649989e+00,6.054906e+00,4.892169,-1.296048
158.772000,2.646200,-91, -69, -65, -67, -69, -76, ,0,6.520000e+00,5.514777e+00,4.204719e-01,6.181805,-0.735093
159.034000,2.650567,-93, -68, -65, -67, -70, -76, ,0,6.520000e+00,1.766134e+00,6.076677e+00,4.774492,-1.324864
159.296000,2.654933,-76, -68, -64, -68, -71, -75, ,0,6.520000e+00,3.121877e+00,5.750599e+00,3.484138,-1.329157
159.558000,2.659300,-78, -69, -65, -70, -71, -76, ,0,6.520000e+00,4.920161e+00,5.653641e+00,1.819357,-1.396500
159.820000,2.663667,-78, -69, -65, -69, -70, -77, ,0,6.520000e+00,5.241365e+00,-3.328620e-01,6.971128,-0.652933
160.082000,2.668033,-93, -69, -65, -70, -70, -79, ,0,6.520000e+00,2.120773e+00,-6.730752e+00,13.961935,-0.158703
160.344000,2.672400,-95, -69, -65, -70, -70, -79, ,0,6.520000e+00,2.090453e+00,6.734355e+00,4.434731,-1.672979
160.606000,2.676767,-93, -69, -65, -70, -70, -79, ,0,6.520000e+00,5.247510e+00,5.442933e+00,1.667124,-1.368355
160.868000,2.681133,-95, -69, -65, -70, -70, -78, ,0,6.520000e+00,6.216602e+00,6.583020e-01,5.869545,-0.814773
161.130000,2.685500,-81, -69, -65, -70, -70, -77, ,0,6.520000e+00,-1.796563e+00,-6.033523e+00,15.058424,0.142147
161.392000,2.689867,-79, -69, -65, -70, -70, -76, ,0,6.520000e+00,5.206501e+00,5.441216e+00,1.699722,-1.366488
161.654000,2.694233,-79, -69, -65, -70, -70, -76, ,0,6.520000e+00,2.551277e+00,6.493985e+00,3.968808,-1.560600
161.916000,2.698600,-81, -68, -65, -70, -71, -76, ,0,6.520000e+00,6.326042e+00,-3.402856e+00,9.924752,-0.567553
162.178000,2.702967,-80, -69, -65, -70, -71, -76, ,0,6.520000e+00,5.682793e+00,4.491068e+00,2.194876,-1.227872
162.440000,2.707333,-80, -69, -65, -70, -71, -76, ,0,6.520000e+00,5.309329e+00,5.188737e+00,1.799440,-1.325121
162.702000,2.711700,-80, -69, -65, -70, -70, -76, ,0,6.520000e+00,6.277374e+00,1.050802e+00,5.474577,-0.854091
162.964000,2.716067,-80, -69, -65, -70, -70, -78, ,0,6.520000e+00,3.710910e+00,-5.637042e+00,12.477366,-0.296264
