,,-1.220000,-1.520000,,,-1.220000,0.000000,0.151557,0.002526,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
5.262751,0.087713,-59.000000,-60.000000,-64.000000,-68.000000,-56.000000,-70.000000,
5.485968,0.091433,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
5.660978,0.094350,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
5.837881,0.097298,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
6.068481,0.101141,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
6.287385,0.104790,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
6.497300,0.108288,-59.000000,-60.000000,-63.000000,-69.000000,-56.000000,-70.000000,
6.730760,0.112179,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
6.957213,0.115954,-59.000000,-60.000000,-63.000000,-69.000000,-56.000000,-70.000000,
7.183327,0.119722,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
7.378851,0.122981,-59.000000,-60.000000,-63.000000,-69.000000,-56.000000,-70.000000,
7.602430,0.126707,-59.000000,-60.000000,-64.000000,-68.000000,-56.000000,-70.000000,
7.828603,0.130477,-59.000000,-60.000000,-63.000000,-69.000000,-56.000000,-70.000000,
8.066045,0.134434,-59.000000,-60.000000,-64.000000,-70.000000,-56.000000,-70.000000,
8.285886,0.138098,-59.000000,-60.000000,-63.000000,-69.000000,-56.000000,-70.000000,
8.477913,0.141299,-59.000000,-60.000000,-64.000000,-69.000000,-56.000000,-70.000000,
8.689044,0.144817,-59.000000,-59.000000,-64.000000,-69.000000,-56.000000,-69.000000,
8.878532,0.147976,-59.000000,-59.000000,-63.000000,-69.000000,-56.000000,-69.000000,
9.070362,0.151173,-59.000000,-60.000000,-63.000000,-69.000000,-56.000000,-69.000000,
9.280094,0.154668,-59.000000,-59.000000,-63.000000,-70.000000,-56.000000,-69.000000,
9.472805,0.157880,-59.000000,-60.000000,-63.000000,-69.000000,-56.000000,-69.000000,
9.682858,0.161381,-58.000000,-59.000000,-63.000000,-70.000000,-56.000000,-69.000000,
9.934715,0.165579,-59.000000,-59.000000,-63.000000,-69.000000,-56.000000,-69.000000,
10.175925,0.169599,-59.000000,-59.000000,-63.000000,-69.000000,-56.000000,-69.000000,
10.415642,0.173594,-58.000000,-59.000000,-63.000000,-69.000000,-56.000000,-69.000000,
10.629246,0.177154,-58.000000,-59.000000,-63.000000,-70.000000,-56.000000,-70.000000,
10.880065,0.181334,-59.000000,-59.000000,-63.000000,-69.000000,-56.000000,-70.000000,
11.103489,0.185058,-58.000000,-59.000000,-63.000000,-70.000000,-55.000000,-69.000000,
11.299194,0.188320,-59.000000,-59.000000,-63.000000,-70.000000,-56.000000,-69.000000,
11.538379,0.192306,-59.000000,-59.000000,-63.000000,-70.000000,-56.000000,-69.000000,
11.728866,0.195481,-59.000000,-59.000000,-63.000000,-70.000000,-56.000000,-69.000000,
11.905189,0.198420,-59.000000,-59.000000,-63.000000,-70.000000,-56.000000,-69.000000,
12.109574,0.201826,-58.000000,-59.000000,-63.000000,-70.000000,-56.000000,-69.000000,
12.291839,0.204864,-58.000000,-59.000000,-63.000000,-70.000000,-56.000000,-68.000000,
12.481504,0.208025,-58.000000,-59.000000,-63.000000,-70.000000,-56.000000,-68.000000,
12.674520,0.211242,-58.000000,-59.000000,-61.000000,-70.000000,-55.000000,-68.000000,
12.861960,0.214366,-58.000000,-59.000000,-64.000000,-70.000000,-56.000000,-68.000000,
13.090523,0.218175,-58.000000,-59.000000,-62.000000,-70.000000,-56.000000,-68.000000,
13.262079,0.221035,-58.000000,-59.000000,-63.000000,-70.000000,-55.000000,-69.000000,
13.477742,0.224629,-59.000000,-59.000000,-63.000000,-70.000000,-56.000000,-68.000000,
13.681114,0.228019,-58.000000,-59.000000,-62.000000,-70.000000,-56.000000,-68.000000,
13.895344,0.231589,-58.000000,-59.000000,-63.000000,-70.000000,-55.000000,-68.000000,
14.134998,0.235583,-59.000000,-59.000000,-63.000000,-69.000000,-56.000000,-70.000000,
14.374095,0.239568,-59.000000,-60.000000,-63.000000,-70.000000,-56.000000,-69.000000,
14.577652,0.242961,-58.000000,-59.000000,-62.000000,-70.000000,-56.000000,-68.000000,
14.785381,0.246423,-59.000000,-59.000000,-63.000000,-70.000000,-56.000000,-70.000000,
15.030569,0.250509,-59.000000,-60.000000,-63.000000,-68.000000,-56.000000,-68.000000,
15.251158,0.254186,-58.000000,-60.000000,-63.000000,-70.000000,-56.000000,-67.000000,
15.474843,0.257914,-58.000000,-59.000000,-62.000000,-70.000000,-55.000000,-69.000000,
15.712970,0.261883,-59.000000,-60.000000,-63.000000,-69.000000,-55.000000,-68.000000,
15.952169,0.265869,-58.000000,-60.000000,-63.000000,-70.000000,-56.000000,-68.000000,
16.309688,0.271828,-59.000000,-60.000000,-62.000000,-69.000000,-56.000000,-69.000000,
