,,-1.220000,-1.520000,,,-1.220000,0.000000,0.162868,0.002714,-57.000000,-58.000000,-64.000000,-63.000000,-55.000000,-61.000000,
15.738570,0.262310,-57.000000,-58.000000,-65.000000,-71.000000,-55.000000,-61.000000,
15.876727,0.264612,-57.000000,-58.000000,-64.000000,-72.000000,-55.000000,-61.000000,
16.070016,0.267834,-57.000000,-58.000000,-64.000000,-71.000000,-55.000000,-61.000000,
16.262713,0.271045,-57.000000,-58.000000,-65.000000,-71.000000,-55.000000,-61.000000,
16.421556,0.273693,-57.000000,-58.000000,-65.000000,-71.000000,-55.000000,-61.000000,
16.634467,0.277241,-57.000000,-58.000000,-64.000000,-71.000000,-55.000000,-61.000000,
16.826941,0.280449,-57.000000,-58.000000,-65.000000,-72.000000,-55.000000,-61.000000,
17.036345,0.283939,-57.000000,-58.000000,-65.000000,-71.000000,-55.000000,-61.000000,
17.228230,0.287137,-57.000000,-58.000000,-64.000000,-72.000000,-55.000000,-61.000000,
17.589128,0.293152,-57.000000,-58.000000,-65.000000,-72.000000,-55.000000,-61.000000,
