,,-1.220000,-1.220000,-1.220000,1.220000,1.220000,1.220000
,,-1.520000,0.000000,1.520000,1.520000,0.000000,-1.520000
262.202538,4.370042,-79.000000,-67.000000,-67.000000,-79.000000,-87.000000,-91.000000,-3.2199999999999998,0.0
262.385594,4.373093,-78.000000,-67.000000,-68.000000,-79.000000,-87.000000,-90.000000,-3.2199999999999998,0.0
262.552917,4.375882,-79.000000,-68.000000,-68.000000,-77.000000,-87.000000,-90.000000,-3.2199999999999998,0.0
262.777091,4.379618,-79.000000,-67.000000,-68.000000,-77.000000,-87.000000,-90.000000,-3.2199999999999998,0.0
263.019263,4.383654,-79.000000,-67.000000,-68.000000,-78.000000,-86.000000,-95.000000,-3.2199999999999998,0.0
263.208956,4.386816,-79.000000,-67.000000,-68.000000,-77.000000,-86.000000,-90.000000,-3.2199999999999998,0.0
263.387343,4.389789,-79.000000,-67.000000,-66.000000,-78.000000,-87.000000,-95.000000,-3.2199999999999998,0.0
263.600139,4.393336,-79.000000,-67.000000,-66.000000,-78.000000,-86.000000,-93.000000,-3.2199999999999998,0.0
263.823473,4.397058,-78.000000,-67.000000,-66.000000,-79.000000,-85.000000,-93.000000,-3.2199999999999998,0.0
263.977853,4.399631,-77.000000,-66.000000,-66.000000,-78.000000,-85.000000,-93.000000,-3.2199999999999998,0.0
264.192036,4.403201,-77.000000,-66.000000,-66.000000,-79.000000,-85.000000,-91.000000,-3.2199999999999998,0.0
264.394753,4.406579,-77.000000,-66.000000,-66.000000,-79.000000,-86.000000,-92.000000,-3.2199999999999998,0.0
264.586952,4.409783,-78.000000,-66.000000,-66.000000,-79.000000,-85.000000,-92.000000,-3.2199999999999998,0.0
264.794157,4.413236,-78.000000,-66.000000,-66.000000,-79.000000,-86.000000,-92.000000,-3.2199999999999998,0.0
265.003985,4.416733,-77.000000,-66.000000,-66.000000,-79.000000,-86.000000,-91.000000,-3.2199999999999998,0.0
265.227366,4.420456,-79.000000,-66.000000,-66.000000,-79.000000,-87.000000,-90.000000,-3.2199999999999998,0.0
265.355239,4.422587,-77.000000,-66.000000,-66.000000,-79.000000,-85.000000,-90.000000,-3.2199999999999998,0.0
265.581187,4.426353,-77.000000,-66.000000,-66.000000,-79.000000,-85.000000,-92.000000,-3.2199999999999998,0.0
265.804765,4.430079,-78.000000,-66.000000,-66.000000,-79.000000,-85.000000,-92.000000,-3.2199999999999998,0.0
266.050577,4.434176,-78.000000,-66.000000,-66.000000,-79.000000,-85.000000,-90.000000,-3.2199999999999998,0.0
266.258443,4.437641,-79.000000,-66.000000,-68.000000,-79.000000,-87.000000,-91.000000,-3.2199999999999998,0.0
266.443595,4.440727,-79.000000,-67.000000,-66.000000,-79.000000,-87.000000,-93.000000,-3.2199999999999998,0.0
266.667275,4.444455,-76.000000,-67.000000,-66.000000,-82.000000,-88.000000,-93.000000,-3.2199999999999998,0.0
266.860523,4.447675,-76.000000,-67.000000,-66.000000,-79.000000,-87.000000,-88.000000,-3.2199999999999998,0.0
267.020676,4.450345,-76.000000,-67.000000,-66.000000,-79.000000,-85.000000,-85.000000,-3.2199999999999998,0.0
267.227084,4.453785,-76.000000,-67.000000,-66.000000,-79.000000,-85.000000,-81.000000,-3.2199999999999998,0.0
267.379804,4.456330,-73.000000,-66.000000,-66.000000,-78.000000,-86.000000,-83.000000,-3.2199999999999998,0.0
267.516164,4.458603,-72.000000,-66.000000,-67.000000,-78.000000,-86.000000,-84.000000,-3.2199999999999998,0.0
267.747912,4.462465,-72.000000,-66.000000,-66.000000,-78.000000,-87.000000,-86.000000,-3.2199999999999998,0.0
267.933109,4.465552,-74.000000,-66.000000,-65.000000,-78.000000,-87.000000,-86.000000,-3.2199999999999998,0.0
268.157337,4.469289,-77.000000,-67.000000,-65.000000,-77.000000,-87.000000,-90.000000,-3.2199999999999998,0.0
268.375862,4.472931,-75.000000,-67.000000,-66.000000,-76.000000,-87.000000,-88.000000,-3.2199999999999998,0.0
268.580064,4.476334,-75.000000,-67.000000,-66.000000,-76.000000,-85.000000,-96.000000,-3.2199999999999998,0.0
268.772034,4.479534,-76.000000,-67.000000,-66.000000,-76.000000,-85.000000,-88.000000,-3.2199999999999998,0.0
268.941835,4.482364,-77.000000,-67.000000,-66.000000,-76.000000,-86.000000,-92.000000,-3.2199999999999998,0.0
269.165590,4.486093,-78.000000,-67.000000,-67.000000,-76.000000,-86.000000,-93.000000,-3.2199999999999998,0.0
269.389602,4.489827,-76.000000,-67.000000,-67.000000,-76.000000,-86.000000,-87.000000,-3.2199999999999998,0.0
269.615177,4.493586,-76.000000,-67.000000,-67.000000,-76.000000,-85.000000,-94.000000,-3.2199999999999998,0.0
269.822586,4.497043,-76.000000,-67.000000,-67.000000,-77.000000,-87.000000,-87.000000,-3.2199999999999998,0.0
270.019616,4.500327,-77.000000,-67.000000,-66.000000,-79.000000,-89.000000,-87.000000,-3.2199999999999998,0.0
270.244170,4.504070,-77.000000,-67.000000,-66.000000,-78.000000,-91.000000,-86.000000,-3.2199999999999998,0.0
270.470259,4.507838,-79.000000,-67.000000,-67.000000,-77.000000,-92.000000,-86.000000,-3.2199999999999998,0.0
270.705485,4.511758,-78.000000,-67.000000,-66.000000,-77.000000,-90.000000,-88.000000,-3.2199999999999998,0.0
270.892839,4.514881,-78.000000,-67.000000,-66.000000,-77.000000,-85.000000,-86.000000,-3.2199999999999998,0.0
271.137204,4.518953,-81.000000,-66.000000,-65.000000,-82.000000,-90.000000,-82.000000,-3.2199999999999998,0.0
271.341348,4.522356,-81.000000,-69.000000,-64.000000,-86.000000,-87.000000,-85.000000,-3.2199999999999998,0.0
271.542141,4.525702,-81.000000,-68.000000,-66.000000,-85.000000,-87.000000,-83.000000,-3.2199999999999998,0.0
271.761039,4.529351,-86.000000,-68.000000,-66.000000,-86.000000,-85.000000,-84.000000,-3.2199999999999998,0.0
271.969310,4.532822,-84.000000,-70.000000,-66.000000,-75.000000,-82.000000,-83.000000,-3.2199999999999998,0.0
272.192099,4.536535,-85.000000,-68.000000,-66.000000,-79.000000,-88.000000,-81.000000,-3.2199999999999998,0.0
272.384587,4.539743,-89.000000,-69.000000,-69.000000,-79.000000,-91.000000,-80.000000,-3.2199999999999998,0.0
272.608379,4.543473,-73.000000,-68.000000,-70.000000,-76.000000,-92.000000,-76.000000,-3.2199999999999998,0.0
272.822462,4.547041,-74.000000,-68.000000,-70.000000,-80.000000,-90.000000,-79.000000,-3.2199999999999998,0.0
272.992885,4.549881,-73.000000,-65.000000,-68.000000,-88.000000,-82.000000,-81.000000,-3.2199999999999998,0.0
273.217448,4.553624,-70.000000,-65.000000,-68.000000,-92.000000,-89.000000,-79.000000,-3.2199999999999998,0.0
273.408066,4.556801,-72.000000,-65.000000,-68.000000,-74.000000,-92.000000,-81.000000,-3.2199999999999998,0.0
273.634062,4.560568,-76.000000,-65.000000,-68.000000,-73.000000,-85.000000,-78.000000,-3.2199999999999998,0.0
273.845957,4.564099,-74.000000,-66.000000,-67.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,0.0
274.065077,4.567751,-74.000000,-67.000000,-67.000000,-74.000000,-86.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
274.279974,4.571333,-72.000000,-66.000000,-69.000000,-75.000000,-84.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
274.499396,4.574990,-76.000000,-66.000000,-72.000000,-76.000000,-82.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
274.721790,4.578697,-76.000000,-65.000000,-72.000000,-75.000000,-83.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
274.912084,4.581868,-78.000000,-65.000000,-73.000000,-75.000000,-82.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
275.139865,4.585664,-78.000000,-65.000000,-73.000000,-75.000000,-82.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
275.328420,4.588807,-78.000000,-65.000000,-72.000000,-76.000000,-82.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
275.527378,4.592123,-79.000000,-65.000000,-72.000000,-75.000000,-82.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
275.717283,4.595288,-81.000000,-65.000000,-72.000000,-76.000000,-83.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
275.958425,4.599307,-81.000000,-65.000000,-71.000000,-76.000000,-83.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
276.133273,4.602221,-81.000000,-65.000000,-72.000000,-76.000000,-83.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
276.323283,4.605388,-81.000000,-65.000000,-72.000000,-76.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
276.522005,4.608700,-79.000000,-65.000000,-72.000000,-76.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
276.754238,4.612571,-80.000000,-65.000000,-72.000000,-75.000000,-83.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
276.950523,4.615842,-81.000000,-65.000000,-71.000000,-75.000000,-84.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
277.154298,4.619238,-81.000000,-65.000000,-71.000000,-75.000000,-85.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
277.345427,4.622424,-80.000000,-65.000000,-70.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
277.562376,4.626040,-81.000000,-65.000000,-70.000000,-75.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
277.732144,4.628869,-81.000000,-65.000000,-70.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
277.959743,4.632662,-81.000000,-65.000000,-70.000000,-75.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
278.163494,4.636058,-81.000000,-65.000000,-70.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
278.378372,4.639640,-81.000000,-65.000000,-70.000000,-75.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
278.564849,4.642747,-81.000000,-65.000000,-70.000000,-74.000000,-85.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
278.793634,4.646561,-81.000000,-65.000000,-70.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
278.994782,4.649913,-81.000000,-65.000000,-70.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
279.204214,4.653404,-81.000000,-65.000000,-70.000000,-74.000000,-85.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
279.382744,4.656379,-80.000000,-65.000000,-70.000000,-74.000000,-85.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
279.610122,4.660169,-81.000000,-65.000000,-70.000000,-74.000000,-86.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
279.784149,4.663069,-79.000000,-65.000000,-72.000000,-74.000000,-85.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
279.996713,4.666612,-79.000000,-65.000000,-72.000000,-74.000000,-85.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
280.236642,4.670611,-80.000000,-65.000000,-71.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
280.420411,4.673674,-80.000000,-65.000000,-70.000000,-74.000000,-86.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
280.614102,4.676902,-80.000000,-65.000000,-71.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
280.820798,4.680347,-79.000000,-65.000000,-71.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
281.034059,4.683901,-79.000000,-65.000000,-71.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
281.251687,4.687528,-79.000000,-65.000000,-71.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
281.481399,4.691357,-79.000000,-65.000000,-70.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
281.671600,4.694527,-79.000000,-65.000000,-71.000000,-74.000000,-86.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
281.861902,4.697698,-78.000000,-66.000000,-71.000000,-74.000000,-86.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
282.053533,4.700892,-76.000000,-65.000000,-71.000000,-74.000000,-86.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
282.280757,4.704679,-77.000000,-65.000000,-71.000000,-74.000000,-86.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
282.486943,4.708116,-77.000000,-65.000000,-71.000000,-74.000000,-86.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
282.703155,4.711719,-78.000000,-65.000000,-72.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
282.935857,4.715598,-77.000000,-66.000000,-71.000000,-74.000000,-86.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
283.126561,4.718776,-77.000000,-65.000000,-71.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
283.321990,4.722033,-78.000000,-66.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
283.510627,4.725177,-78.000000,-65.000000,-71.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
283.703568,4.728393,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
283.893147,4.731552,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
284.104331,4.735072,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
284.297287,4.738288,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
284.504912,4.741749,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
284.695559,4.744926,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
284.885344,4.748089,-79.000000,-65.000000,-71.000000,-74.000000,-86.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
285.132909,4.752215,-79.000000,-65.000000,-72.000000,-75.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
285.325726,4.755429,-79.000000,-65.000000,-70.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
285.510880,4.758515,-79.000000,-65.000000,-70.000000,-74.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
285.719609,4.761993,-78.000000,-65.000000,-70.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
285.912003,4.765200,-78.000000,-65.000000,-71.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
286.105646,4.768427,-79.000000,-65.000000,-70.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
286.334768,4.772246,-79.000000,-65.000000,-70.000000,-73.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
286.521988,4.775366,-79.000000,-65.000000,-70.000000,-73.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
286.720946,4.778682,-80.000000,-65.000000,-71.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
286.925030,4.782084,-80.000000,-65.000000,-71.000000,-74.000000,-86.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
287.181085,4.786351,-81.000000,-65.000000,-70.000000,-74.000000,-86.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
287.370163,4.789503,-81.000000,-66.000000,-71.000000,-73.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
287.578081,4.792968,-80.000000,-66.000000,-70.000000,-73.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
287.786568,4.796443,-81.000000,-65.000000,-71.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
287.992516,4.799875,-81.000000,-66.000000,-71.000000,-73.000000,-92.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
288.204456,4.803408,-81.000000,-65.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
288.378450,4.806308,-82.000000,-66.000000,-71.000000,-73.000000,-86.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
288.587159,4.809786,-83.000000,-65.000000,-70.000000,-73.000000,-93.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
288.780933,4.813016,-81.000000,-65.000000,-71.000000,-73.000000,-86.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
288.971469,4.816191,-80.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
289.163686,4.819395,-80.000000,-66.000000,-70.000000,-72.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
289.361006,4.822683,-81.000000,-66.000000,-71.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
289.546953,4.825783,-81.000000,-66.000000,-71.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
289.772862,4.829548,-81.000000,-66.000000,-71.000000,-72.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
289.962331,4.832706,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
290.173062,4.836218,-81.000000,-65.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
290.384131,4.839736,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
290.571416,4.842857,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
290.748725,4.845812,-82.000000,-66.000000,-70.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
290.955493,4.849258,-81.000000,-65.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
291.147693,4.852462,-82.000000,-65.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
291.372486,4.856208,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
291.548239,4.859137,-81.000000,-65.000000,-70.000000,-73.000000,-86.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
291.739658,4.862328,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
291.931770,4.865530,-81.000000,-66.000000,-70.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
292.128484,4.868808,-81.000000,-65.000000,-70.000000,-73.000000,-86.000000,-73.000000,-3.2199999999999998,-0.9144000000000001
292.321598,4.872027,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
292.492291,4.874872,-80.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
292.699308,4.878322,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
292.913775,4.881896,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
293.100655,4.885011,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
293.295640,4.888261,-81.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
293.487213,4.891454,-81.000000,-65.000000,-70.000000,-73.000000,-88.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
293.678797,4.894647,-80.000000,-66.000000,-70.000000,-73.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
293.873339,4.897889,-78.000000,-66.000000,-71.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
294.078265,4.901304,-77.000000,-65.000000,-70.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
294.253771,4.904230,-77.000000,-65.000000,-70.000000,-74.000000,-88.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
294.478467,4.907974,-79.000000,-65.000000,-71.000000,-74.000000,-88.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
294.699652,4.911661,-80.000000,-65.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
294.896447,4.914941,-79.000000,-65.000000,-71.000000,-74.000000,-88.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
295.103906,4.918398,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
295.309914,4.921832,-79.000000,-65.000000,-72.000000,-74.000000,-89.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
295.517003,4.925283,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
295.732641,4.928877,-80.000000,-65.000000,-72.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
295.939251,4.932321,-81.000000,-65.000000,-72.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
296.178500,4.936308,-83.000000,-65.000000,-72.000000,-74.000000,-85.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
296.419795,4.940330,-82.000000,-65.000000,-72.000000,-73.000000,-85.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
296.642667,4.944044,-80.000000,-65.000000,-72.000000,-74.000000,-85.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
296.835412,4.947257,-79.000000,-65.000000,-73.000000,-74.000000,-86.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
297.072203,4.951203,-78.000000,-65.000000,-72.000000,-74.000000,-85.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
297.285077,4.954751,-79.000000,-65.000000,-72.000000,-74.000000,-87.000000,-74.000000,-3.2199999999999998,-0.9144000000000001
297.518211,4.958637,-78.000000,-65.000000,-72.000000,-74.000000,-86.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
297.715023,4.961917,-78.000000,-66.000000,-72.000000,-74.000000,-86.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
297.920888,4.965348,-77.000000,-66.000000,-72.000000,-74.000000,-87.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
298.159813,4.969330,-77.000000,-65.000000,-72.000000,-74.000000,-89.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
298.406852,4.973448,-76.000000,-65.000000,-72.000000,-74.000000,-87.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
298.610741,4.976846,-76.000000,-66.000000,-72.000000,-74.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
298.802858,4.980048,-76.000000,-66.000000,-72.000000,-74.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
299.024361,4.983739,-76.000000,-66.000000,-72.000000,-74.000000,-88.000000,-76.000000,-3.2199999999999998,-0.9144000000000001
299.218435,4.986974,-77.000000,-65.000000,-70.000000,-74.000000,-90.000000,-81.000000,-3.2199999999999998,-0.9144000000000001
299.427662,4.990461,-78.000000,-66.000000,-68.000000,-76.000000,-90.000000,-83.000000,-3.2199999999999998,-0.9144000000000001
299.636787,4.993946,-73.000000,-66.000000,-70.000000,-74.000000,-92.000000,-79.000000,-3.2199999999999998,-0.9144000000000001
299.878308,4.997972,-77.000000,-65.000000,-69.000000,-74.000000,-92.000000,-81.000000,-3.2199999999999998,-0.9144000000000001
300.083317,5.001389,-76.000000,-66.000000,-72.000000,-85.000000,-94.000000,-75.000000,-3.2199999999999998,-0.9144000000000001
300.327002,5.005450,-72.000000,-69.000000,-74.000000,-86.000000,-89.000000,-72.000000,-3.2199999999999998,-0.9144000000000001
300.544035,5.009067,-70.000000,-65.000000,-74.000000,-79.000000,-87.000000,-77.000000,-3.2199999999999998,-0.9144000000000001
300.788550,5.013143,-74.000000,-63.000000,-83.000000,-77.000000,-80.000000,-87.000000,-3.2199999999999998,-0.9144000000000001
300.946969,5.015783,-76.000000,-62.000000,-80.000000,-78.000000,-81.000000,-72.000000,-3.2199999999999998,-0.9144000000000001
301.122424,5.018707,-73.000000,-65.000000,-79.000000,-80.000000,-86.000000,-70.000000,-3.2199999999999998,-1.8288
301.369764,5.022829,-71.000000,-67.000000,-72.000000,-79.000000,-97.000000,-68.000000,-3.2199999999999998,-1.8288
301.555501,5.025925,-70.000000,-68.000000,-77.000000,-78.000000,-91.000000,-72.000000,-3.2199999999999998,-1.8288
301.798501,5.029975,-74.000000,-68.000000,-73.000000,-87.000000,-95.000000,-75.000000,-3.2199999999999998,-1.8288
302.038141,5.033969,-85.000000,-69.000000,-73.000000,-91.000000,-92.000000,-74.000000,-3.2199999999999998,-1.8288
302.246586,5.037443,-77.000000,-68.000000,-73.000000,-83.000000,-93.000000,-72.000000,-3.2199999999999998,-1.8288
302.449569,5.040826,-79.000000,-69.000000,-72.000000,-83.000000,-93.000000,-73.000000,-3.2199999999999998,-1.8288
302.593563,5.043226,-83.000000,-69.000000,-70.000000,-84.000000,-95.000000,-74.000000,-3.2199999999999998,-1.8288
302.817375,5.046956,-83.000000,-71.000000,-71.000000,-83.000000,-93.000000,-73.000000,-3.2199999999999998,-1.8288
302.962823,5.049380,-83.000000,-70.000000,-71.000000,-84.000000,-93.000000,-72.000000,-3.2199999999999998,-1.8288
303.201530,5.053359,-82.000000,-71.000000,-72.000000,-84.000000,-95.000000,-72.000000,-3.2199999999999998,-1.8288
303.366285,5.056105,-76.000000,-83.000000,-69.000000,-81.000000,-92.000000,-71.000000,-3.2199999999999998,-1.8288
303.588387,5.059806,-74.000000,-82.000000,-69.000000,-85.000000,-90.000000,-70.000000,-3.2199999999999998,-1.8288
303.762416,5.062707,-73.000000,-74.000000,-70.000000,-89.000000,-90.000000,-70.000000,-3.2199999999999998,-1.8288
303.993457,5.066558,-73.000000,-72.000000,-71.000000,-95.000000,-94.000000,-70.000000,-3.2199999999999998,-1.8288
304.182485,5.069708,-72.000000,-70.000000,-69.000000,-85.000000,-95.000000,-70.000000,-3.2199999999999998,-1.8288
304.354348,5.072572,-71.000000,-70.000000,-70.000000,-93.000000,-97.000000,-70.000000,-3.2199999999999998,-1.8288
304.498152,5.074969,-72.000000,-70.000000,-71.000000,-77.000000,-97.000000,-70.000000,-3.2199999999999998,-1.8288
304.707024,5.078450,-72.000000,-71.000000,-71.000000,-90.000000,-96.000000,-72.000000,-3.2199999999999998,-1.8288
304.951868,5.082531,-74.000000,-71.000000,-71.000000,-92.000000,-95.000000,-72.000000,-3.2199999999999998,-1.8288
305.106546,5.085109,-72.000000,-71.000000,-72.000000,-79.000000,-94.000000,-71.000000,-3.2199999999999998,-1.8288
305.317080,5.088618,-72.000000,-69.000000,-72.000000,-91.000000,-91.000000,-71.000000,-3.2199999999999998,-1.8288
305.526758,5.092113,-71.000000,-69.000000,-75.000000,-88.000000,-90.000000,-70.000000,-3.2199999999999998,-1.8288
305.698738,5.094979,-72.000000,-69.000000,-73.000000,-83.000000,-87.000000,-69.000000,-3.2199999999999998,-1.8288
305.945841,5.099097,-73.000000,-69.000000,-70.000000,-83.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
306.197153,5.103286,-74.000000,-70.000000,-70.000000,-88.000000,-93.000000,-70.000000,-3.2199999999999998,-1.8288
306.423011,5.107050,-73.000000,-69.000000,-70.000000,-89.000000,-92.000000,-69.000000,-3.2199999999999998,-1.8288
306.599074,5.109985,-73.000000,-69.000000,-70.000000,-88.000000,-91.000000,-69.000000,-3.2199999999999998,-1.8288
